acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7
0.24903301413859896,1.2076795742038877,4.303060901654611,0.0,0.0,2.9940119760479043,-500.0,-500.0,-500.0,-114.21268528957822,23.971336338442143,-5.837174352805075,0.1996007984031936,0.1996007984031936,3.193612774451098,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.6008693207526302,-0.7261695881298058,-0.22533540515585063,1.2526922737426238,0,0,0,0.9676517393410813,0.23560172892768097,0.04951539448560384,1.807990271451021e-06,4.4277416836793565e-06,6.57234403072067e-06,0.9676508069899519,-0.23559235083049046,0.049449115922182166,0.0007317500305812352,0.001219583384301809,0.0017074167380223965,0,0,0,0.1973285915800218,0.24355080184505778,0.2526976772273194,484.79305430196587,118.03176776607572,24.774007077013266,0.008537083690112413,0.013171500550458792,0.0140252089194699,6,6,6,4.76329123306747,4.9236652604125615,4.301297192994261,3.51694226680631,3.5332274196377567,2.8743920575773525,498.9987351656646,498.86517896241264,494.2589244150863,0.25714273484753003,0.24376838000243714,-0.2533175243946823,22.315848504507326,22.311358707211124,22.158139440673327,2,11,16,0.9174613096570725,-0.03672412589709544,0.04325506557753772,-0.06750836274818081,0.9227675964046138,0.23569830834697153,-0.2146057445903208,-0.06567032078973584,0.9518035256915875,0.28615159805952284,-0.207699542470653,-0.13684962027387532,0.9149740368505752,-0.03621257240993796,0.04261780630823292,-0.06656052000219773,0.9223835768907409,0.22708656579882228,-0.2069480751330045,-0.06412563860929517,0.9531857056167098,0.27700111492235524,-0.20279507757857643,-0.13337977232128018,0.5528932712142853,2.1094857141265972e-05,0.0007048897411933193,6.883166615710304e-05,2.271823127883234e-05,0.0001810873793019038,9.499823606274565e-07,0.13494486001784164,0.00017333723433928566,5.5461420818475006e-05,0.0002968197247524463,0.00022309525786546512,8.39914493899256e-07,8.961454887754239e-06,0.028116244494047923,0.0003768907135676276,0.0018177137549221895,0.00010128184100165751,9.843183972409695e-05,1.9992421507999685e-05,1.3055250041122083e-05
0.23539818166690224,1.1504972027347007,4.242825982639773,0.0,0.0,3.193612774451098,-500.0,-500.0,-500.0,-113.30451279120436,24.66529477532503,-5.952649507976915,0.1996007984031936,0.1996007984031936,3.3932135728542914,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5719128024810596,-0.8929456872626044,-0.4537724680480775,1.2526097510345855,0,0,0,0.9681598827019373,0.23360152809854334,0.050930832217876296,2.0133044327961862e-06,2.5958846347877215e-06,7.741918134298516e-06,0.9681588450185026,-0.23359598289942016,0.05085492311666161,0.0007317500305807911,0.0009756667074413972,0.0014635000611620055,0,0,0,0.17891288247706583,0.24233121846075423,0.2745282198063203,485.04758135426977,117.0315874326095,25.478316481447465,0.008293167013252,0.009756667074413805,0.018781584118246694,6,6,6,4.454978411742991,4.9562448194816175,3.9841086944309154,3.814217531071064,3.827550567952357,4.695812746012791,498.9982830217104,498.9224380305457,493.59816925904454,-0.0032581160838249822,-0.07335999012755468,-0.09191733503771161,22.31583328895196,22.313283262051417,22.136401800544693,12,19,58,0.9680794855379006,-0.0013364791266979768,0.010651710538898022,-0.11321776758819785,0.9006282737674317,0.1566784535812604,-0.17580202142257395,-0.08323857353863798,0.8664956001205771,0.5514152102411398,-0.34701729479434995,-0.1920616912378422,0.9653374156922199,-0.0028931007385175006,0.012426063075007321,-0.11135035786864707,0.8990258351094472,0.15787740085714122,-0.17593672843359331,-0.0816104577572193,0.8730517123447091,0.5272760262317873,-0.3388193746576955,-0.18305851009722088,0.5532697845348028,6.427974137310222e-05,0.0002376030892587739,6.664358225232092e-05,3.626418559293005e-06,3.0051439944139835e-07,6.170212903491647e-05,0.13340699070316023,6.664903657295992e-05,0.00035026042774288877,0.0001405745269714674,7.461679013458679e-05,2.5543182362411277e-05,6.6062105439201185e-06,0.029009613089420294,0.00010689013256709283,0.0003068422629907984,0.00019610013275233928,2.3884468786620257e-05,4.843653460820565e-05,1.6740890334691256e-05
0.22580124431157317,1.3337612923637985,3.9106722505939313,0.0,0.0,2.594810379241517,-500.0,-500.0,-500.0,-113.45007667606815,24.488458173651136,-5.91827108952322,0.1996007984031936,0.1996007984031936,2.7944111776447107,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5949467425504313,-0.7616407219815531,-0.3277134908370313,1.2524688051704111,0,0,0,0.968053839656852,0.23392783024395886,0.05054233288417961,1.2477539560667492e-06,2.991635202310357e-06,4.876940803069708e-06,0.9680531964778267,-0.2339214485650511,0.05049416012753293,0.0007317500305812352,0.0009756667074415082,0.0013415417227318968,0,0,0,0.1737906322629983,0.28087005340469007,0.23537959317023477,484.9946514353912,117.1946457310906,25.297574223894,0.006341833598368818,0.010366458766564723,0.0109762504587156,6,6,6,5.29065094836995,5.536999777457504,4.736035671186964,2.980858372453435,3.3847537880967713,3.0198917893361235,498.999829584499,498.91314965745397,495.6709021697125,0.029751591912045662,-0.3136472507404964,0.13554446988823088,22.315885340040232,22.312969537413366,22.204680353310394,11,13,23,0.9189417780627877,-0.05641301051435645,0.03628300032434065,-0.07652046727038173,0.8819604915470096,0.09131832618968634,-0.15451535448546247,-0.05114204719842743,0.932295096417886,0.2716273396356708,-0.16514954208296967,-0.15208897304173957,0.9165755385263479,-0.055887956796127354,0.03723053468808495,-0.07682542879194468,0.884752945424155,0.08611770445637376,-0.1532520308172516,-0.0499075559831841,0.9347391767698561,0.2620861528895771,-0.16592808777036203,-0.14450681062075335,0.5531308480822655,2.4676161873733925e-05,9.86758719415115e-05,4.520605057912622e-05,8.961367688135682e-06,4.383236441424243e-05,2.229023676825501e-05,0.1337534488765661,7.633881405918435e-06,0.0007597625743235888,0.00019770255711847685,8.007137093461092e-05,1.5154308290550192e-05,4.313656515703988e-06,0.028648737497599847,0.00011332548242262534,9.721015653940604e-05,8.30720241362436e-06,9.079187337396161e-06,3.460207373962975e-05,1.3244868878378618e-05
0.177435671204711,0.8944079897217404,3.2885758927832023,0.0,0.0,0.0,-500.0,-500.0,-500.0,-113.79227655905642,24.675077490827732,-5.982771049351768,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.43870014718316214,-0.5026240011172985,-0.33761604191081773,1.2534359518342493,0,0,0,0.9678822615433301,0.23466911653694267,0.050896177556380956,3.806089427797618e-07,7.315519151248811e-07,1.0047660595744917e-06,0.9678820653163168,-0.23466756095484914,0.050886325563083826,0.00036587501529039557,0.00048783335372071246,0.0006097916921508975,0,0,0,0.13976425584097973,0.18305946598368736,0.1681805486952091,484.9089147234747,117.56844803837942,25.494049107104995,0.003658750152905177,0.0050002918756372194,0.005732041906218101,6,6,6,6.0882939408662535,6.091464461789039,5.196172054795177,3.154769996164972,3.232248102613092,3.0167086798683944,499.00139940151956,498.9819510110721,498.3708851688481,0.05599245767832568,-0.4668950588306348,-0.03542378938020715,22.31593819156155,22.315283532131613,22.29478452563876,12,28,53,0.8071005286236058,-0.2949018156746051,0.22728042983574193,-0.056304619131430506,0.8382253366931713,-0.18391546262523345,0.11960628741275124,-0.13138762341179464,0.9042108964747518,-0.13472842503119095,0.13543780440099878,-0.10170298106040898,0.8057407161761599,-0.29386650245850005,0.22767088422241769,-0.053680733196937815,0.8375329477291278,-0.18523328368351444,0.12205948866729315,-0.12999544637055915,0.9014411715679445,-0.1326022482781541,0.1332077847642732,-0.10018207702042867,0.5530423055913538,6.294658309095274e-05,4.865340989042487e-05,0.00019128363777906807,8.878955042116682e-06,1.7980025349368218e-05,1.4911082711056647e-06,0.13410309640052528,3.6781424678232677e-06,0.00010092016263650186,0.00022660628286066815,1.4623313581839877e-05,6.250564440804964e-05,4.842219348803546e-05,0.029142837087477714,6.570527348132313e-05,6.581762389899534e-05,0.00045878976241345087,4.379461404398836e-05,1.2193142267031613e-06,3.705029689037956e-06
0.17970252173742796,0.8598799108488505,3.249721236598042,0.0,0.0,0.0,-500.0,-500.0,-500.0,-113.8017762700756,24.6753088236039,-5.982235234272441,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4746255479185429,-0.46651154759424934,-0.45065112529209594,1.2535209088404613,0,0,0,0.9679742964675182,0.23466655258158547,0.05089104416142853,4.1644117230048166e-07,7.850476120067128e-07,9.280206267967455e-07,0.9679740817872289,-0.23466488322685947,0.050881943826373656,0.0004878333537208235,0.0006097916921508073,0.0006097916921508975,0,0,0,0.14525238107033966,0.17183929884811294,0.16537550691131533,484.9550149754017,117.56710649665659,25.4918538570132,0.0039026668297658107,0.004756375198776808,0.005244208552497499,6,6,6,6.181027356718947,5.427445404548421,5.308323080257689,2.9742801508776475,2.888362398690112,3.031525052602544,499.0013428714902,498.9796186661655,498.42485560397824,0.0722113711797793,-0.2417998370645438,-0.16289520612533415,22.31593628786759,22.315205293448525,22.2965898284091,13,27,57,0.8537008933261556,-0.34384774977454635,0.24077406439720506,-0.05401192380332344,0.8323811631200565,-0.01881389568749763,-0.01493481625626102,-0.09419516911777175,0.93221599414832,-0.2716029537272619,0.22818372495332873,-0.062208025874193267,0.8564125959685853,-0.3445824615108563,0.2388601737712474,-0.05349931362539541,0.8294038362127294,-0.01430932388421758,-0.01877682366154161,-0.09448538487603046,0.934537739461577,-0.28472767533669807,0.24254974484983993,-0.061782616866251756,0.5530429820894749,3.2628859783211715e-05,0.00013728457030382342,7.135259059393955e-05,3.344585880294642e-05,3.7440672764903995e-05,1.6952592399647827e-06,0.13407408138277047,3.310205101657602e-05,0.00017978897717022983,2.671860003332608e-05,6.283958818853612e-05,3.65288238754963e-05,5.6061150266836034e-05,0.02902709114588792,6.309219361955413e-06,0.00018305364106919412,0.00011748837734646092,7.683826463001479e-06,2.5527728865620343e-05,4.5413106558129115e-05
0.22079637047280704,1.0607507860359737,3.611435999176141,0.0,0.0,2.19560878243513,-500.0,-500.0,-500.0,-113.83574055630486,23.96069851121599,-5.811459349050045,0.1996007984031936,0.1996007984031936,2.3952095808383236,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.662822343713163,-0.7341685487075406,-0.5342866419186318,1.2521226479703171,0,0,0,0.9679790372628813,0.23473802136646643,0.04946206276181436,1.1129556729660626e-06,1.6545368131484756e-06,5.18950440884768e-06,0.967978463523939,-0.2347345041545856,0.049409680291791526,0.0007317500305807911,0.0008537083690111913,0.0014635000611620957,0,0,0,0.1712295071559653,0.21952500917431073,0.20635350862385402,484.95721022549344,117.60198658144739,24.754249826187554,0.005122250214067203,0.008293167013251806,0.010488417104994902,6,6,6,4.990782205701502,5.205865559030404,4.194618076155021,2.8528726147220036,3.317880538702892,2.9920803899113504,499.00005134650775,498.9533503108061,495.19227258814175,-0.16623497723892677,0.026778504246747086,0.6557397386985689,22.315892809397514,22.314321949085905,22.189027560039374,13,21,25,0.8744909062267731,-0.031382302709913004,0.042255127126577016,-0.06344486374798206,0.8845626864112927,-0.04668322501156041,0.050696986235491674,-0.08733603967685523,0.9652780841137082,0.2736763714910631,-0.25964124418567974,-0.055081914569012916,0.8791931625197231,-0.03624462428376025,0.04011714794766508,-0.06375413070676789,0.8817416310248074,-0.04496641856106905,0.049517805076798815,-0.08674855195598627,0.964234141657965,0.25970165725224986,-0.2465028940229607,-0.05468909498937154,0.5531268092295206,5.376009736857146e-05,0.00016166344252970175,0.00012931586308350635,6.524562124471786e-06,8.06445078724393e-06,3.398100409274736e-05,0.13412093470089892,4.697020096589606e-05,0.00018760648686136757,8.966602568889262e-06,0.00010638294311097038,4.2303474874102075e-05,1.664311313235687e-05,0.028061842923050747,8.205419944557519e-05,0.00029646647545629516,0.00010374919684360337,7.432341901706821e-05,8.837085793983432e-05,6.421431433278246e-06
0.2108423022981594,0.9753782894961602,3.6452310043181706,0.0,0.0,0.7984031936127745,-500.0,-500.0,-500.0,-113.73872044076234,23.16906864837229,-5.613146742348716,0.1996007984031936,0.1996007984031936,0.998003992015968,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5850575924502327,-0.6863506846678514,-0.44284438326905573,1.2503490183220074,0,0,0,0.9680637699113029,0.234515937956812,0.0477933308581751,6.777992363526249e-07,1.1599155508527462e-06,2.0303218828355635e-06,0.9680634205301503,-0.23451346988054508,0.04777212791131293,0.0004878333537208235,0.0007317500305809854,0.0008537083690111982,0,0,0,0.16476571521916883,0.19842621662589188,0.18744996616717596,484.9997736856053,117.49124841015309,23.93383608356778,0.0048783335372067915,0.006707708613659602,0.0073175003058103955,6,6,6,5.573147741399742,5.570228410871041,4.308060784052087,3.255965671506885,3.723187028955567,2.963899193296045,499.0008845521222,498.96842681988994,497.46351061284855,-0.24846582418782873,0.19510888850200064,0.15125900507580578,22.31592085783976,22.314828617712806,22.26455816872597,10,14,49,0.8463301986751013,-0.2146620787593918,0.22049400263880195,-0.09825135519560955,0.8215982610046674,0.09071490354832348,-0.1231061365126336,-0.08929574273609366,0.9543894074313021,-0.044503822123896426,0.05246381390993921,-0.09025791945567646,0.843472941476897,-0.21175718635768503,0.2183448719678016,-0.09735874885037886,0.8206335590736111,0.0886417123844088,-0.12268937869173623,-0.0884066687596985,0.9558701990217268,-0.04794514421044793,0.053408473059124995,-0.09052881911445902,0.5531630701198681,8.764192528872203e-06,0.0003842321601375701,0.0001676888248397651,0.00010468159134977006,1.9573722084206824e-05,9.405806111911377e-06,0.13399925180207675,7.035404899143457e-06,0.00016006258259757287,0.00014313761471316036,3.439612950790691e-05,2.4297241920799126e-05,1.2443222428198755e-05,0.02723466276767392,1.5032866221236993e-05,0.0007823226107610244,0.0005683521514564279,2.7871743059220797e-05,2.234368565539847e-05,8.894644462219443e-06
0.2086410795962079,1.0098239703323213,3.9079202681068144,0.0,0.0,2.19560878243513,-500.0,-500.0,-500.0,-113.73947940800784,23.01210585695207,-5.5752273096840685,0.1996007984031936,0.1996007984031936,2.3952095808383236,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.6920312261687637,-0.7181663874549844,-0.5687259586956595,1.2500401058839476,0,0,0,0.9680816322291078,0.2345144845273094,0.04747436357913555,8.561807693023687e-07,1.6208784794164907e-06,2.5189660598675093e-06,0.968081190906808,-0.23451103558237282,0.04744787939476798,0.0007317500305807911,0.0009756667074413972,0.0012195833843016979,0,0,0,0.16232654845056071,0.20037755004077432,0.19781642493373974,485.0086766443108,117.49002882676878,23.771387576778757,0.004268541845056206,0.0060979169215087115,0.0085370836901121,6,6,6,5.025938787017848,4.6454752857669765,4.191533882340521,2.381157078157869,2.4697384422447195,2.5915691364273465,499.0005227277621,498.9527971002489,497.04742536759437,-0.13065063921807069,0.035065561091324554,-0.09776413155644703,22.315908679079858,22.314304011552544,22.250750266577786,14,18,27,0.889842839556078,-0.15448201762310096,0.1631539632268174,-0.10653785711202496,0.8989010501788881,0.023996715737363308,-0.0844136040867074,-0.02993042184294583,0.8964503691530873,0.22544773620894396,-0.13177433650944642,-0.12382608233170384,0.9017096224753902,-0.1722010571299709,0.17324338864513733,-0.11405094696306993,0.8962392373151812,0.02417268085934326,-0.08369062931902335,-0.02887933107402254,0.9149486956957237,0.20725173679154438,-0.13796477521143652,-0.11784592023317819,0.5532573438210645,6.7069250813083555e-06,0.00018726725617866448,2.6764589466884585e-05,1.6164761675814742e-05,3.942899518133425e-05,3.206369192382759e-05,0.13403465012975108,4.512206223241131e-05,0.00019963198701781243,0.0004157479482485006,5.427570066853109e-05,6.560900476424773e-06,9.597487127443866e-06,0.027046842505340764,1.3669668637400291e-06,0.0002983964872527223,0.00014631916728412186,2.192505585563134e-05,3.036616852857842e-05,1.2631992756349586e-05
0.21449201345904542,1.0768080803667663,3.91310615595923,0.0,0.0,2.19560878243513,-500.0,-500.0,-500.0,-113.75122355117894,23.107065975912963,-5.598470222348592,0.1996007984031936,0.1996007984031936,2.3952095808383236,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.6223586669159882,-0.7139612238563198,-0.511821253021387,1.2502750156575702,0,0,0,0.9681028346602883,0.23453319549357998,0.047667725813911835,9.028333139485634e-07,1.4910254351626602e-06,2.3973193356500117e-06,0.9681023693009074,-0.23453002310811655,0.04764262324854871,0.0007317500305807911,0.0008537083690111913,0.001097625045871603,0,0,0,0.1624485067889938,0.20757309200815433,0.20867071705402732,485.01928701975464,117.4995415771664,23.868954247522904,0.0050002918756372194,0.0074394586442406985,0.008415125351682005,6,6,6,4.998013875768318,4.847081489494399,4.305469310031677,2.5608225872025394,3.11343031818261,2.708902736766809,499.00043892083437,498.9577295300772,497.1708238392827,-0.03608181848974027,-0.08925084867887936,0.056248509286413104,22.31590585778691,22.314469729460544,22.254823253627475,14,17,55,0.8931835437263445,-0.16103678793231252,0.1283729783547378,-0.07252498266398286,0.8517294052972801,0.052871529860584146,-0.06727392945853991,-0.08055215094135373,0.9503374231129974,0.012651958141751586,-0.021696041392721115,-0.08393728903850561,0.891878197268302,-0.14928285630549848,0.11378572301431786,-0.07075299555999971,0.8562826445831632,0.0459118710082907,-0.065427592594553,-0.07966788715443263,0.9476883981526062,0.03572336483619125,-0.046391744195572404,-0.07988301036001778,0.5532201651454205,4.122302135994452e-05,0.00017878844133729327,5.396033422467742e-05,4.0280717050287874e-05,1.0146844413494053e-06,3.292500646106593e-05,0.13406394942629576,2.8618680827188374e-05,6.0170079096102946e-05,1.727026040848722e-05,0.0001446826925145498,3.150713265561696e-05,7.694795135651819e-07,0.027169586578630646,2.7539731018525263e-05,0.0003411558626123602,0.00024276687770495383,0.00018236786344752454,8.553150771054552e-06,2.2589282730028817e-06
0.19954177524238334,0.9943241101200805,3.8116089225492513,0.0,0.0,2.19560878243513,-500.0,-500.0,-500.0,-113.73342504268446,23.07469122682278,-5.5899375784187875,0.1996007984031936,0.1996007984031936,2.3952095808383236,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.6862900833695958,-0.6800698129507792,-0.6028995086151457,1.2501598733540216,0,0,0,0.9680866496210647,0.2345001364122408,0.047598248463566806,6.725906029433367e-07,1.3986822466618004e-06,2.082592996882629e-06,0.9680863029329686,-0.23449716008279112,0.04757641033826324,0.0004878333537208235,0.0007317500305810132,0.0008537083690111982,0,0,0,0.15708233989806053,0.1991579666564722,0.18586450776758462,485.0112377694173,117.48307720147835,23.835781579469884,0.004756375198776586,0.007683375321100916,0.009146875382263005,6,6,6,5.727112341015781,5.1763608842984885,4.8468070241530725,3.2040869616829206,3.1035601449504946,3.6092331637726707,499.00088333606175,498.9605696510227,497.4405101654392,0.06345521485943269,0.054580623530568154,-0.11343195936293032,22.315920815700707,22.314564646903005,22.26368565747462,13,15,54,0.912536981467947,-0.29655760672920917,0.2574036656003175,-0.11458620060068708,0.9107552007131401,-0.06169376827290229,0.001762994188772112,-0.06312210595002017,0.9162030249878855,0.11777761730921597,-0.07347351379940975,-0.11770717084982762,0.9141987145494762,-0.30029591941600686,0.2630815584146099,-0.11156845120013095,0.9124573220919523,-0.06392879269318333,0.004483669209716115,-0.05969951051902463,0.9216459952493751,0.11105703877584888,-0.06446024289880475,-0.11511006123017642,0.5531715979198893,1.5493344321897734e-06,7.864791350826422e-06,5.693795693084901e-05,8.491122798782804e-05,0.00010791181714331752,5.247220928547074e-05,0.13394012545199316,2.125506024273618e-05,0.00011253117830991251,4.5298234572718555e-05,7.049146422939838e-05,7.361406977175645e-05,6.150692670102728e-06,0.027214461576288144,2.0779943640613354e-05,5.7221623749069044e-05,2.388505517479643e-05,3.901371524747578e-06,2.1163143919277548e-05,5.432220063673292e-05
0.22250919083124246,1.0226896450832592,3.928427579298136,0.0,0.0,0.9980039920159682,-500.0,-500.0,-500.0,-113.69308907270793,24.196621665623262,-5.8598519555728625,0.1996007984031936,0.1996007984031936,1.1976047904191618,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4182484923626702,-0.5403758752202477,-0.16184974951706185,1.252351958858142,0,0,0,0.9680335751508156,0.2344294275153647,0.049912024650492666,6.59420162303909e-07,1.3445869649532906e-06,1.9867214137747984e-06,0.9680332352328137,-0.23442656543579543,0.04989215818953329,0.0004878333537208235,0.0007317500305810132,0.0008537083690111982,0,0,0,0.17208321552497763,0.21306121723751334,0.1933039664118245,484.9846508516397,117.44770928333351,24.995971252956178,0.004512458521916396,0.005975958583078589,0.009878625412844101,6,6,6,6.219546862543717,5.579197182350039,5.199089565348313,2.9874272621030933,2.8860419067299956,3.7802927495126113,499.0009609747051,498.9631063537129,497.6884369538554,0.035046062606718095,-0.17017617018251358,-0.35420922325527554,22.31592342875991,22.314649663531778,22.271935074138387,12,50,59,0.8090365452290569,-0.17276167724618247,0.15084721293276773,-0.12575818973448458,0.8409978952219548,0.023636883948437326,-0.039863609304800755,-0.09326164137147953,0.8918133175466814,0.004522432091180841,0.05811851576202783,-0.11443590865674944,0.8151396325188531,-0.18020059933041704,0.1540601687343348,-0.12266824298301791,0.8415416338138437,0.021750096458468208,-0.03501326638662737,-0.09525864277668049,0.9182675479179642,0.03228288639247417,0.01508489487455826,-0.11419078463162005,0.5531110802150124,3.629186486135892e-05,5.700457927699084e-05,8.897498588803747e-05,1.5210878495801525e-05,1.7609778552778572e-05,2.2258764778415397e-05,0.1339903795552783,0.00021696620968360676,2.236016266044765e-06,0.00010004343273809542,6.258363569485488e-05,1.5576918406240226e-05,6.203843113942661e-05,0.028806126718697204,0.0002693128053386152,2.137199914698706e-05,4.7908139099689506e-05,5.8665001869664364e-05,4.020182924997362e-06,3.448593187366391e-05
0.19742320989007942,0.8918998999206084,3.300282434150061,0.0,0.0,0.0,-500.0,-500.0,-500.0,-113.6865848630791,24.368997871516047,-5.901351505764129,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5604542314848115,-0.5970772481055993,-0.4828960043277447,1.2526966554793355,0,0,0,0.9680374173440296,0.23441401553767718,0.05026302386254372,5.572189157286106e-07,8.514287418860717e-07,1.5813265439091876e-06,0.9680371301098886,-0.23441220307657895,0.05024732229286581,0.0006097916921508073,0.0006097916921508073,0.0008537083690111982,0,0,0,0.1613508817431195,0.1759858823547386,0.17574196567787964,484.98660218505415,117.44051374136606,25.17390846872577,0.0039026668297654776,0.005488125229357904,0.0054881252293578,6,6,6,5.941347666284945,5.948086447061376,4.641081278430195,2.4974119026244717,3.291696654601233,2.3047258770545436,499.0011013039547,498.97827999607927,497.93259979855196,-0.11832491285630527,0.20996883513104198,0.2972724909514974,22.315928154496206,22.315160027832924,22.280151035369716,14,30,59,0.8449257370914077,-0.2219180198354845,0.15806494119390418,-0.07081448029891904,0.8469860526618666,-0.05002956048159428,0.004032028351688352,-0.10239250271117967,0.9379949416972099,-0.007442932960975317,0.014853418691740403,-0.07975746960844056,0.8420193499572591,-0.21856764649733695,0.15498223415650508,-0.06962750619709203,0.8466383272680299,-0.0509418630170113,0.0035018599687013513,-0.10209685179869372,0.9350304718249353,-0.0054036839872762445,0.01148542690776281,-0.07702268241705784,0.5532154166602792,5.2383085101815565e-05,6.991899967415909e-05,3.9083525653823324e-05,4.307577137110742e-05,9.950551843309777e-08,3.0596098444626254e-05,0.13393058137035924,0.00013968685648487408,0.00022627876585124392,0.00014030071752330214,9.079976741210067e-05,4.720357291934354e-06,2.1146185819253746e-05,0.028718739563536304,3.243290568941424e-05,0.00022462054465740094,3.362563340434787e-05,2.289431607716951e-06,4.733863381878516e-05,1.552313556079695e-05
0.2977637896361684,2.5015487264359533,5.443010414638558,0.0,0.0,4.391217564870259,-500.0,-500.0,-500.0,-113.1768739614344,23.11782325491854,-5.583594080591314,0.1996007984031936,0.1996007984031936,4.590818363273453,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.7910162551774339,-0.7335109782134553,-0.7978258228266243,1.2492170696719072,0,0,0,0.9682307724825658,0.23337027167824764,0.04806151581941109,3.530778102116229e-06,2.262875186419733e-05,3.791493260180027e-05,0.968228952805864,-0.23332188092522368,0.04766623594081961,0.0009756667074412029,0.0013415417227319038,0.0017074167380225005,0,0,0,0.21708584240571083,0.4436844352089717,0.29050476214067306,485.08270535573786,116.89426234353706,23.880784206350626,0.014513042273190835,0.034392251437308896,0.033538543068297705,6,6,6,5.262626546560509,4.968249020155285,3.730941421878876,7.362008229579586,13.09601694321106,8.345053537729159,498.9956837134973,498.2956837356092,469.7678266894421,1.4109882314713695,2.920052815428356,-2.3576618667454596,22.31574577565119,22.29226033750769,21.361952981727647,7,14,61,0.9246835637073777,0.0904734001564973,-0.08405130545402656,-0.037110370874466454,0.928900355543593,-0.009275948897372108,-0.012994778501679445,0.0070823193071975245,1.034619027311748,-0.12691726539416426,0.1306015960598896,-0.06543952455766652,0.92322117574837,0.0909414942766924,-0.08431583369177903,-0.03462107650153357,0.9270663323548044,-0.051696311854370604,0.030298882781482094,0.012345858915335529,1.0251442379624167,0.12913920496059483,-0.1203186853511886,-0.05630659197536907,0.5532854121861538,3.6781521846123475e-05,0.00016171000326414036,0.00020817594505536624,8.483776395550828e-05,0.00019687496345782113,7.087205062189318e-06,0.13391194170150036,1.0465977609979257e-05,0.00031514246402672517,0.00041125200072801126,0.00013433586793480518,0.0005655376696733933,6.3274147826911e-05,0.02866315625996414,4.913517625009265e-05,0.0002664051363874701,0.00013118825140962225,0.0001691593190516516,0.00018049320230588013,5.78252644097801e-05
