acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity
2.4551906525589176,9.775863403793696,5.537349225503993,0.0,13.972055888223553,5.189620758483034,-208.0,-78.0,-130.0,8655.24915662159,14688.586971096214,3056.8006982701627,0.1996007984031936,14.171656686626749,5.389221556886228,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.2659586269337966,-0.4969581183886961,-0.2275784429214457,14.225234835139712,0,0,0,9.10648630474439,1.911450186149454,3.231641989871166,0.0144336284568753,0.0511122207144831,0.0657108508491324,9.105695360579436,1.8980599605431128,3.2214795140171697,0.0526420971999996,0.1651047593999999,0.1280160091,0,0,0,19.669001772,42.20340860749999,27.00778868620001,4561.953375650298,950.9280402320998,1613.961236522602,1.1330015011000008,1.2047861791,1.6402798922999997,6,6,6,6.253823177417267,4.893195537781319,5.031020036792253,8.987632980550737,2.6708670250244904,4.839874722768638,498.737019083599,476.4657328042656,488.254719978392,-0.9244796873391812,-0.0199351456272929,0.9718563527489084,22.30704538133078,21.576462066885004,21.958312550720304,7,28,70,0.8182421611147902,0.1051665989672442,-0.1075893807880474,-0.1485004712688246,0.8741637707791107,-0.0540977816713079,-0.0602687328375869,-0.0400597908574529,0.9564890868135518,0.3603889498169346,-0.4340705191866928,0.0120295004602187,0.820225036502303,0.1018764444700974,-0.1000343700669622,-0.1570819153200147,0.877844307964032,-0.0601295420331217,-0.0559604587607252,-0.041793885656551,0.9570630071227424,0.3473166608268033,-0.4248603833493699,0.0137522523248584,5.209664190455986,0.0122259084662418,0.0064470617573275,0.0001498691402325,0.0107645660985398,0.0006374856856369,0.0006792494485755,1.190998788177538,0.0212553987292381,0.0050621924634242,0.0020711528516342,0.0080833701670967,0.012164219560795,0.004324888643182,1.753762001677284,0.0218773659511973,0.0027421192639743,0.0047500481194048,0.0023542103409426,0.0045926959216226,0.0017923885252919,standing
2.060958710239748,8.03668136629766,5.882898423821606,0.0,10.778443113772454,7.7844311377245505,-182.0,-100.0,-134.0,9359.562784121235,14024.845291560436,3146.8878124850053,0.1996007984031936,10.978043912175648,7.984031936127744,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.5905020794158384,0.0884949785012377,-0.0203162987272738,14.24108191176009,0,0,0,9.126223991685066,2.0519738461144,3.0707408456718843,0.0073115272521245,0.0169401274866551,0.0205013101492515,9.125824204586824,2.0478501776938125,3.067407529479444,0.0598205650000007,0.0861416135999999,0.0981057265999996,0,0,0,20.148762703300008,31.323244245299986,29.02015249279999,4572.037926497999,1025.9729390246,1536.771172269201,0.4366901245000001,0.6496513358999998,0.7860422241,6,6,6,5.564205572703538,5.561257531538358,5.212544029252928,2.594974805507978,2.619033614962963,2.820624340408256,498.8617279581412,492.5141473362057,495.4056214995081,0.1536568607542428,-0.0828379493482873,-0.2101725488232463,22.311241556191288,22.09919533970624,22.195807418541506,46,48,51,0.4598895371147895,0.276393570756053,-0.1233065043034215,-0.5097078627228723,0.4742318698024258,0.2745837208742102,-0.1607754435331327,-0.474370342739729,0.6740723125129505,0.3257399898518588,-0.277245619922708,-0.2632239485565633,0.4604613683011707,0.2792995998250051,-0.1213650716058384,-0.5107180392472542,0.4772298455336597,0.2697078291050264,-0.1583583490283318,-0.4717794575428475,0.6717168200130186,0.3348038493156844,-0.2860346026420411,-0.2615583405944743,5.217918031936975,0.0001246311857702,0.0020614549478483,0.0024522985164634,0.0019227660554321,0.0069339656627737,0.0048854354500239,1.186141040380831,0.0129623241193848,0.0016458494924379,0.0004241493068994,0.0268978903040301,0.0102691236553296,0.0045518104462452,1.7307697417250645,0.0036026528139094,0.0066436208450781,0.0051048353270711,0.0217896168870808,0.0081759620493337,0.0035940473100082,standing
2.696284656960249,8.294409165810245,6.328019484263447,0.0,11.976047904191615,7.584830339321357,-222.0,-88.0,-116.0,10271.105401169876,14232.627833548357,3610.72802944168,0.1996007984031936,12.17564870259481,7.7844311377245505,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.8190002111543588,-0.5591390151773594,0.4456231351691355,14.458735634546295,0,0,0,9.038126756009524,2.31732127239162,3.1552817248432725,0.0333660843911294,0.1903041927820313,0.0555890503566823,9.036284400807387,2.275973096366666,3.146478137372251,0.1232303638999994,0.2117648000999998,0.1579262915999995,0,0,0,21.84048828150004,40.38486343150002,32.66442131260002,4527.178484804501,1140.2625212796995,1576.385546823498,0.8769694828999999,1.8161523534,1.2346964615999996,6,6,6,4.263669726377043,2.6489795330434203,5.331487044613219,2.6728953542457488,2.521600442200891,2.747034063521217,498.29929891523113,438.0396158904345,489.7079393065621,-0.1557205183797486,0.671790437921116,-0.1666172149658253,22.29244633947547,20.416531662731646,22.0060053025292,7,42,45,0.9086548754334738,0.1557896040147544,-0.1887755464812412,-0.0162819459924864,0.9440307428348382,0.0426648934993517,-0.0761835949679112,0.0322418706840217,0.902744345411211,0.3141246816787313,-0.3573312567451567,-0.0414029606548049,0.9283513825651294,0.1384993009501774,-0.2029801691382947,-0.0022867320425594,0.9681261541745416,0.0184738649045897,-0.0981123249716275,0.0553493284807848,0.9024260380143784,0.3072965575554746,-0.3519356830858502,-0.040411728455644,5.1866978916731865,0.0085874534947407,0.0009981806671006,0.0005039168794668,0.025982991124806,0.0029735665299405,0.0044548062790931,1.2256367849644696,0.0015054284683145,0.0157613509037468,0.0080089977221543,0.0158106141054679,0.0030881944436211,0.00217373546749,1.7809254448236853,0.024782385847213,0.0027580587518506,0.0001268364459212,0.0055265332221101,0.0075950257474151,0.0010846937525462,standing
1.7043916560549015,8.521046125042604,5.0526290198258685,0.0,13.373253493013973,4.590818363273454,-250.0,-84.0,-168.0,12781.092004638798,15075.603610877226,5005.443650992951,0.1996007984031936,13.572854291417164,4.790419161676647,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4742517276357842,-0.1741966782579085,-0.0505350897686575,15.109557113234724,0,0,0,8.766257469565943,2.914447219783637,3.434938382912151,0.0033392657894972,0.0219882064345247,0.0146485676864004,8.766067386355882,2.910680037225952,3.432809689652891,0.0334995164000009,0.0933200813999999,0.0753739119000003,0,0,0,14.349757132199992,40.6253421028,22.70310082879999,4391.799760564297,1458.2506986502017,1719.8376545160984,0.3349951640000004,0.7896314580000001,0.6927221427000001,6,6,6,6.57180464620436,6.112736372381285,6.039012511751702,3.32983162400804,3.0486613130332287,3.2279770726634,498.9397812524434,495.0848341464167,497.06884277948177,0.1507711728217159,0.1709229676499938,-0.107660371135945,22.313864204400154,22.18466031826265,22.251077767856245,44,50,72,0.6921057678575179,-0.0782823395033742,-0.0586970101188844,-0.2163591650807502,0.4476319528030354,-0.1613582742667745,-0.0294391758944771,-0.4373677360904203,0.7934538993479232,0.1653727840990172,-0.1534433274490747,-0.2031731711682442,0.6912590908856316,-0.0762362850062798,-0.0575812938510875,-0.2179657833548942,0.4385944930056554,-0.1453859988314279,-0.0375261646156273,-0.446908609644415,0.7902629666018806,0.1738308726461781,-0.1622756783460709,-0.2011789861077353,5.007831034666935,3.909143160393417e-05,0.0045914857575369,0.0065842962808089,0.0032334080422632,0.0081342362101416,0.0006940503294713,1.659573108810522,0.0043804478089953,0.0078595165521493,0.007839179502806,0.0090241405547555,0.0196160661956966,0.0086773680122598,1.9695440497764816,0.002558783416399,0.0055217842316115,0.0079484529281425,0.0017887082425435,0.0003661889032625,0.0053890689392335,standing
1.989382162391357,9.106907851028664,5.694638104367995,0.0,14.171656686626743,6.387225548902196,-230.0,-72.0,-136.0,12604.065192919605,15418.492015162628,5066.26458985699,0.1996007984031936,14.37125748502994,6.586826347305389,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.5038011140087483,-0.1874415739589957,-0.1829045624866781,15.143340807169064,0,0,0,8.749698271430974,2.882415092147985,3.5215838984901926,0.0064229775030532,0.0354820640961979,0.0270917550865733,8.749331956434935,2.8762658990137724,3.5177429517203618,0.0586241536999985,0.1076770169999998,0.1232303638999998,0,0,0,16.82991775709998,46.048674525699965,29.0476699527,4383.415310173902,1441.0092154059,1762.3892188119012,0.452243471400001,1.0815558151999998,0.8303094421999999,6,6,6,6.129964341766766,6.291463567055886,5.942501812110004,2.834576009674936,3.83000523431624,2.597522148007626,498.8740357988919,492.6892524045551,495.5239322856289,0.0986689708877983,-0.4284131412875699,0.1225057474727492,22.31165317545584,22.104403475732624,22.199343694605226,4,49,75,0.7813697509091049,0.0121126331978029,-0.1107600472835596,-0.1340656141160693,0.7156989303453823,-0.1267472686975845,-0.0305207037043825,-0.1607226515235973,0.8071517705277255,0.2461784928228383,-0.2481311735421031,-0.124648124923187,0.7794358617046258,0.0160007219429495,-0.1103084919911876,-0.1371269884128935,0.7314181951724488,-0.1449833747110923,-0.0150065273599208,-0.167336083920377,0.8065658338367178,0.2438812885142471,-0.2461990177465195,-0.1231372526535462,4.978113919849328,0.0010461938400195,0.0020578964997122,0.0006397549631822,0.006208710316018,0.0009234615799707,0.0030371157271898,1.653339544352453,0.0019526302507951,0.0003993773152083,0.0240870186756653,0.0310498448099328,0.0231195954822737,0.0076719085169434,2.0527321412851167,0.0098141205795584,0.0175569362421001,0.0221485579341446,0.0326836296641412,0.0038311985545277,0.0031206843089845,standing
3.276881744082085,9.384556292237155,6.092423116825004,0.0,13.572854291417164,6.986027944111776,-126.0,-104.0,-138.0,8848.101658415959,14356.46467156494,3055.090312686035,0.1996007984031936,13.77245508982036,7.18562874251497,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.3006866788063652,-0.3356155618016301,0.1598055339388265,14.20202302309181,0,0,0,9.12312939946734,1.9492170488844849,3.1531579402690206,0.0288805555511491,0.0461289802894925,0.0634449732676549,9.121549601339307,1.9373719821411184,3.143101439611383,0.0981057266,0.1495514125000001,0.1435693559999999,0,0,0,28.37887603600003,40.071403670899976,30.53480919860001,4569.896350270994,970.6233630527004,1574.6938212453028,1.2011969451999995,1.1186445655,1.4584253747,6,6,6,5.967792122777098,5.66309410922647,5.184202401104536,4.529281821489064,2.6921636519515992,3.607517200629194,498.4590896029751,480.0008138538779,488.23217729516927,0.4146284613371889,0.2072972194402911,-0.5271403660776325,22.29771181339709,21.68424443463116,21.95710449442296,9,20,27,0.777341645696411,0.2470117016728369,-0.2541629184752607,-0.129771624636378,0.8410868653269713,-0.0176208659528561,-0.0347626944621108,-0.1232491250627818,0.9225060287518708,0.3121277743465972,-0.3180304642121161,-0.0745091652094209,0.777765156101183,0.2471749459281017,-0.2505585975691862,-0.1318690685894039,0.8429319477869067,-0.0121590349668626,-0.0408289765420171,-0.1223583021330681,0.9217591355383712,0.3068673410312907,-0.3081207201503185,-0.0790350992950256,5.22023236363611,0.0225698334133251,0.0063281977921976,0.010837533039357,0.006159265940423,0.0078691167549107,0.0033870419237782,1.1570827012435687,0.0126089593970202,0.0051314086377409,0.0021976969806679,0.0153308890301146,0.0034014728424558,0.0034162797416973,1.7485080934012862,0.04182835637703,0.0258393448765974,0.010314767957674,0.0124111319003052,0.0069330234101939,0.0029388956644708,standing
2.372317771344154,9.536174272618142,6.055783870738448,0.0,13.173652694610778,6.786427145708583,-180.0,-98.0,-82.0,9196.873275581696,14392.00017422015,3190.6913449106946,0.1996007984031936,13.373253493013973,6.986027944111776,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.2301710850198133,-0.5644508223367684,-0.1359896144282256,14.275646496902189,0,0,0,9.098531238183334,2.030279413237048,3.1715583342453484,0.0127141889734757,0.048343487776386,0.0768112429732973,9.097833911478444,2.018362579425548,3.1594500059982087,0.0634097989000004,0.1244267751999999,0.1507478238000001,0,0,0,20.6285236346,44.1057025745,33.55814055369999,4558.0147896507,1011.1996522921996,1582.8844530051026,0.799202748399999,1.4859428346,1.5696916256,6,6,6,6.124410865506231,5.536144359155809,4.794700569048657,4.507216408776156,3.958988148058766,3.644896163271937,498.76587321617467,480.4494108789093,485.9057593694244,0.211406184929223,0.4902719615094283,-0.5896312259734056,22.30801638951408,21.69981596512855,21.88170955962783,21,37,40,0.8309720367395872,0.1114270485692705,-0.1741793772891831,-0.1099249894218837,0.8155453304068594,-0.0022736706146967,-0.0836258856056022,-0.1370846068838608,0.9342852699800274,0.3072464565416272,-0.3460168489297232,-0.0248605559269261,0.831999053768113,0.1208719214864457,-0.1846210514508475,-0.1053530120617722,0.813989508978668,0.0037712579553462,-0.0898572733042976,-0.134635542960409,0.9354667633626516,0.3129424504005737,-0.3548854001955134,-0.0206089677622019,5.208429220768304,0.0497082662353155,0.0018513434438192,0.002828715006154,0.0219742879783561,0.0058576833374606,0.0047124112677564,1.2688903787419537,0.0255877398557675,0.0207754895318463,0.012675529761774,0.0203752818638279,0.0095423968541481,0.0013140036414828,1.7158757571281011,0.1558582491735997,0.0304056312510556,0.0365476313927233,0.0394722955923585,0.0152000878700038,0.004597108663401,standing
2.400753246319195,9.861793997250798,6.308135069820827,0.0,13.772455089820358,7.385229540918163,-192.0,-80.0,-156.0,10057.744009177564,14097.38020539499,3443.029171995453,0.1996007984031936,13.972055888223553,7.584830339321357,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.5010827106864941,-0.3888650832368324,0.2459091742319553,14.3896446730062,0,0,0,9.075564531109308,2.220458572110888,3.106996632775208,0.0105817750135997,0.0323271090847536,0.0343172850724613,9.074982694453093,2.2131818015119755,3.10148017704112,0.0610169763000012,0.1244267751999999,0.1028913718000001,0,0,0,20.535203553199985,43.118663251999976,27.186053969899984,4546.566329920999,1108.8040825574997,1553.8415686976011,0.6675975053999998,1.0911271056000005,1.3663017046,6,6,6,6.247370668103184,6.292753220473444,5.717280488255546,3.816030296739792,3.1346475420703124,5.265974932775193,498.8071332809487,489.27047875810734,493.2786715889286,0.147940973867207,0.2952442575346404,-0.1355259059212444,22.309402784828663,21.99001532699876,22.12444560904977,20,40,44,0.7025934341052438,0.2000392525788505,-0.173450703739044,-0.2241812960009633,0.6382792912534233,0.063529098750545,-0.1329696023497668,-0.2381848532883174,0.8287797127964568,0.3391811147852591,-0.2974174278614785,-0.1300825157632718,0.7059185518770265,0.1955079951408591,-0.1582817687724083,-0.2419676992468879,0.642494375614804,0.0497033613341114,-0.115464897449693,-0.2618277660282844,0.8357159365312841,0.3373622309411937,-0.2963742619413718,-0.1366176115168408,5.181845838568483,0.0041010529828817,0.0045755395150916,0.0044668458132005,0.0056959275035015,0.0034638113666339,0.0018409386137261,1.286074081728509,0.0174877007469773,0.0012999301464742,0.0120724790869316,0.0271813692649904,0.012107188475178,0.0063540504667677,1.7700590624935786,0.0330363691825338,0.0214426061153004,0.0002421954801578,0.0041559060220647,0.0031073228212258,0.0048776487691311,standing
1.872252811080468,9.800897127141964,5.623622173431557,0.0,14.171656686626743,6.986027944111776,-222.0,-94.0,-154.0,9905.066333457004,14021.503653909713,3357.0818268938465,0.1996007984031936,14.37125748502994,7.18562874251497,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.6186094028524602,-0.4041605720485632,0.1131008850510078,14.34485924881418,0,0,0,9.090324420921046,2.180025740819189,3.0810077684258363,0.0046714437688693,0.019268922337934,0.011278220745896,9.090067984237724,2.1756106658175662,3.079180598758883,0.0478564519999995,0.0969093153,0.0717846780000002,0,0,0,16.15633819520002,38.846278499699984,23.4269296653,4554.1240601031,1089.9809435746006,1542.6694799782003,0.3804587934000007,0.7274180704000002,0.5563312545000003,6,6,6,6.412463926991757,6.077101771481205,6.241994198850706,3.1355717768554388,2.545789134843285,2.9110788814500688,498.9186654400653,492.9045801015232,497.195655196926,-0.1311097518771895,0.1490815122516939,-0.0780600359824726,22.313153820441936,22.111818726781173,22.255298613261047,56,60,62,0.6004953999998165,0.0784355273091856,-0.1201898285693926,-0.3345791813007214,0.3712573868175947,-0.093315421288347,-0.0863559742753265,-0.511972453962893,0.686377002629681,0.1122225921336405,-0.1630821064652388,-0.2434375338510373,0.6008553944657,0.0930422536587765,-0.1239423595392858,-0.3397717598844941,0.3667228359725262,-0.0825676055722195,-0.0844244064303992,-0.5241670441160671,0.6850462268857279,0.1215661506247957,-0.1697310706860732,-0.2422461549059502,5.192114201205338,0.0029739084499614,0.001386425268503,0.0002438755887143,0.0121329140603042,0.0019407831347069,0.0001147698027802,1.2524972135071992,0.0026566453220552,9.261700630109576e-05,0.0010568320302633,0.024303505916001,0.0091224824120236,0.0040578339596638,1.7584808250631585,0.0146443628601101,0.0021005387623723,0.0016933592992523,0.0034614935413392,0.0001753113144707,0.0008320766475308,standing
3.9903552700929295,10.384241175257038,7.181616981024775,0.0,13.972055888223553,9.3812375249501,-116.0,-112.0,-74.0,10348.243797598469,13281.133758964308,3286.837641164721,0.1996007984031936,14.171656686626749,9.580838323353294,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4209127983358873,0.1682181491426804,-0.4035878878676959,14.291319246127529,0,0,0,9.117728206102104,2.2879029483226456,2.920813656877401,0.0353304483569369,0.0888192145466753,0.0802189040032483,9.115794409257484,2.268448361823153,2.9070764750469045,0.0957129039999991,0.1651047593999997,0.1674975820000002,0,0,0,37.7132769986,46.24847521279999,43.29094647919999,4567.012999037999,1136.4926292733996,1456.4453139984992,1.7276179172,2.7708885708000004,1.7431712641,6,6,6,5.725860152411268,5.052962001905126,4.408900318144492,8.079931422914706,6.892606774300918,3.6391693101878615,498.332141999537,471.7400884336098,482.7707617893431,0.7765423666353263,-0.135791145212731,-0.122460339822528,22.29346316580273,21.418949509306845,21.78133732665401,38,44,48,0.5153199879059654,0.3124902440036188,-0.19455935014995,-0.4125150234775068,0.8095652174106733,0.1008220349331206,-0.1634451785749493,-0.1228228297146662,0.836121644279343,0.4039156268428296,-0.3990873234255083,-0.0939166973260559,0.5189436425138898,0.3068889398483875,-0.1962317339200381,-0.4059396126019418,0.8141061158310912,0.0991840140743507,-0.1722324605149423,-0.1123144996166709,0.8369630059217629,0.3966673429671358,-0.3951699466755075,-0.0911382821844547,5.223368599256533,0.0021546011937714,0.03123056125368,0.0022045803311471,0.0249862240616634,0.0125023808401131,0.0006479052320883,1.3942999485065868,0.0059886900388221,0.01617791498611,0.0198471296299955,0.000946940597499,0.0198578913037795,0.0025489404864969,1.538351386794625,0.0189558185272413,0.0295715117510422,0.0284706679064569,0.0415937974530715,0.0018818032131102,0.0002259576264783,standing
2.0794726263281267,8.809603682020494,5.557518862170471,0.0,12.974051896207584,5.9880239520958085,-222.0,-144.0,-144.0,9197.989024684137,14401.05741210555,3191.935368924024,0.1996007984031936,13.173652694610778,6.187624750499002,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4151083924500776,-0.2810305860043008,0.0987767235797752,14.278865583593612,0,0,0,9.10447004906347,2.021645391367018,3.160685776687716,0.0064439023653649,0.0184551304908805,0.0191324269825642,9.104116861838326,2.0170849745443107,3.1576637472109765,0.0490528633,0.0861416135999997,0.0885344361999997,0,0,0,17.850456595999994,32.0422874366,25.278974357700005,4561.162547781001,1010.5595722466996,1581.9895373526992,0.4259224227999993,0.7549355303,0.8925228297999999,6,6,6,6.374243209154475,6.335942868873694,5.95194934120126,2.9683966600215634,3.2178364257843017,3.65105211015914,498.886017541891,492.2642858655098,495.9693391796932,0.1451483653227186,-0.5280270825109239,0.2809021963664591,22.31205545429864,22.09005532325768,22.214251393447807,29,40,43,0.6737062280429442,0.0850802638177695,-0.1470756090978107,-0.2322160065580134,0.6540841728005214,-0.0457523611522067,-0.0449332465935824,-0.2835735580547342,0.7894500053378943,0.2295279189921688,-0.1998346724200727,-0.1904383934459694,0.6732784547566589,0.0834261578900255,-0.145146945680588,-0.2316284581775765,0.6549260148360805,-0.0484283117079646,-0.0365381543052294,-0.288340918633203,0.7883918109884863,0.2277390153304073,-0.2000784804517166,-0.1884857104853452,5.201732479674261,0.0019166194988235,0.0022417416482055,0.0022211219756199,0.0007395527394727,0.000272417124811,3.295512913189683e-05,1.16920708310012,0.0117431047919131,0.0034830365445747,0.0069735659267257,0.0037815304134329,0.000966626857948,0.0012848385110566,1.7944205043508556,0.0193466779005922,0.0175332348927135,0.0066135834374118,0.0047473190207236,0.0046543797888818,0.0027412096192306,standing
1.8970906824576483,9.184513588353015,5.509405037145431,0.0,13.772455089820358,5.588822355289421,-214.0,-118.0,-144.0,9503.735424585117,14558.54288129897,3358.198248754285,0.1996007984031936,13.972055888223553,5.788423153692615,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4892329498492627,-0.4375536619290666,0.0463881898596294,14.367082409608171,0,0,0,9.071689083038953,2.09605188690835,3.207797847419087,0.006893659639036,0.0180229730373221,0.0242987328504661,9.071309878925344,2.0917568007712584,3.204015729911581,0.0514456859000009,0.0945164926999999,0.1016949605000001,0,0,0,16.6396883604,33.4851594644,25.342384156599984,4544.7262493415965,1047.9701571864005,1605.2118806857018,0.4833501651999992,0.7322037155999999,1.1042876299,6,6,6,6.284853134485012,6.414737229116669,5.817025190645008,3.2275967010511173,2.708163446321634,4.167038953660048,498.8756492977579,493.0243992420592,495.2184338220087,0.1936649194562061,-0.1333154973126491,-0.043701278484691,22.311706906897925,22.115537664975683,22.18919142865668,15,22,46,0.8217922802376623,0.0787245613834227,-0.1635697191168227,-0.1103907977955779,0.6390597023565086,-0.0862030827425998,-0.0559270884479761,-0.2506785382743497,0.8593932281590324,0.2822933794607987,-0.3119571705508444,-0.0904264582481065,0.8200278019450299,0.0783333751577028,-0.1609009835260051,-0.1111002923639519,0.6376078055069949,-0.0847591285804052,-0.0570232519532153,-0.2494058445551014,0.8572662746934974,0.2783553169785215,-0.3051139807446402,-0.0926744970258294,5.172181294143252,0.0026776357710703,0.0003562701112412,0.009004639214721,0.0027414758431077,0.0071254973040868,0.0001152311102561,1.2052187733407786,0.0186818173680844,0.0058749953892488,0.0013719716184414,0.0086409681514017,0.0140044654570816,0.0066966043115779,1.855242613776031,0.0135834494504773,0.0045623413286453,0.0090068721489722,0.018911042550429,0.0034143342995613,0.0038058978063425,standing
1.9615456577381296,8.894395001592965,6.10425793234611,0.0,12.574850299401197,7.385229540918163,-226.0,-118.0,-118.0,9610.522353363584,14672.041106465258,3434.6786248778426,0.1996007984031936,12.774451097804391,7.584830339321357,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4448312121610257,-0.4372915279008762,0.1349066834921011,14.40968993538582,0,0,0,9.057169047117892,2.1236978883732216,3.238514552374842,0.0077365312484756,0.0213116165687359,0.0275761611200374,9.056742795232738,2.1186844131840346,3.23426272696906,0.0538385085000001,0.0873380249000002,0.0957129039999999,0,0,0,17.36232078559999,35.370703673200005,30.430721415499992,4537.428140411602,1061.4608910052011,1620.365626211499,0.6161518195000006,1.0073783146,1.2610175102,6,6,6,6.140967237729706,6.033653956146667,6.040626027334344,4.281308187400008,3.8992574031045817,4.905268377481975,498.8564264340926,491.73270063424417,494.8638007000229,0.3658782200508316,0.1197475618925047,-0.1453757232903488,22.31106068068106,22.07260773064545,22.17719815527937,17,38,41,0.7491247347892418,0.2016167592086653,-0.1940506213691048,-0.2159638004548451,0.5578591673350974,0.0219761676370605,-0.0691086336633952,-0.3938907560652633,0.8022848099175779,0.2523624379639949,-0.2825050554239248,-0.1237104909269744,0.754566118142827,0.1941550015436484,-0.1940520658143937,-0.2120555912306771,0.5564259485268526,0.0226347668994939,-0.0684669570194724,-0.394576215474729,0.8015217504128795,0.2487967406659234,-0.2764282414928659,-0.1280972490775833,5.1765561454715305,0.0196142788703621,0.0136800284120716,0.0078237831754222,0.0234146610136809,0.0073201362575621,0.0009037587582425,1.193502938370957,0.0090025556542147,0.0026445646077264,0.0009070178582011,0.0626394716650777,0.0173752855540385,0.0062271955969708,1.8604774266322768,0.0089637760932294,0.0529982416855922,0.0011743051015455,0.0163628904690191,0.0064862310624951,0.0032732343328754,standing
