acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7
0.19130658800470224,0.9115125068714547,4.80376905168413,0.0,0.0,3.193612774451098,-500.0,-500.0,-500.0,-113.00107790360127,14.69990684690358,-3.535533693107652,0.1996007984031936,0.1996007984031936,3.3932135728542914,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.42244752702746197,-0.28347927858149824,-0.20443709597693893,1.2316153898777584,0,0,0,0.9684076039886195,0.23291111809314555,0.030309806012660263,4.213753671012066e-07,7.502007964079559e-07,6.870822915094505e-07,0.9684073868618902,-0.2329095108148431,0.03029849220102091,0.0003658750152906176,0.0006097916921509183,0.00048783335372070205,0,0,0,0.15964346500509985,0.17244909054026644,0.16537550691131367,485.172100817807,116.6876649182364,15.179544592711476,0.0030489584607542586,0.0048783335372069025,0.004512458521916396,6,6,6,6.318155969572471,6.06224505937859,5.885971493718604,2.512042061988139,2.684670324124276,2.883197496231142,499.00134855028165,498.98121618933516,497.86655623604975,-0.06595183712070887,-0.17117648752272888,0.010840167977498701,22.31593647903854,22.315258818036252,22.277863103710366,16,27,49,0.8857565919674145,-0.47691894031080606,0.2942217611726389,-0.0754617847245212,0.8277269101031886,-0.09991502872807823,0.017639942696703822,-0.0895219235193016,0.8973003677186588,-0.30901646849569214,0.27397672534992396,-0.13988968392683965,0.8838446561607274,-0.470133642139705,0.2889896784939411,-0.07138045728819145,0.8268463930712703,-0.09846663836314196,0.017085402376846415,-0.08750644308178161,0.8991556114413094,-0.30883892388227563,0.2776198526841436,-0.13416130042917268,0.5534041920510356,1.6283416070624256e-05,2.7448957700860438e-05,3.501136080406071e-05,6.865073972928126e-05,7.823470716752537e-05,1.1526482823849152e-05,0.1331260735839154,1.558921932235629e-05,5.298630845211891e-05,5.770486541471974e-05,0.00018291623832998098,7.163656407374101e-05,2.55547326691506e-07,0.017207036940680993,4.389510698963357e-05,3.5013013498627223e-07,0.00013920832336200908,5.325407110839414e-05,1.8830818986040196e-06,1.2022680058503639e-05
0.24402315809457314,1.3895729436481692,5.279395072087763,0.0,0.0,3.7924151696606785,-500.0,-500.0,-500.0,-112.5150880935847,14.768784801460065,-3.535786756558676,0.1996007984031936,0.1996007984031936,3.992015968063872,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5573640346806598,-0.6824293258147957,-0.28671131494646424,1.2309301349422668,0,0,0,0.9686440665374334,0.23186174962709677,0.030498838891610723,1.072982876174183e-06,4.3929567384894975e-06,3.9388342308381765e-06,0.9686435137845992,-0.2318522951186312,0.030434326039033028,0.0006097916921510294,0.0013415417227319038,0.0012195833843016979,0,0,0,0.18586450776758412,0.26952792793068125,0.2224520092966356,485.2904004060842,116.15799985443424,15.247597345555548,0.006463791936799246,0.011829958827726778,0.013171500550458702,6,6,6,5.8322931633055966,4.875225549371035,4.781300163308206,3.449538920821882,3.0902417967168985,4.437827391879891,499.00023952603516,498.86459069508305,491.6916388810695,0.032762066708772734,0.5503779806368306,0.2793624317967986,22.315899139187575,22.311340816506554,22.07252932233375,11,15,17,0.9079592530359976,-0.21718215237468194,0.1697039788549373,-0.0766147283600265,0.8978310142983178,0.13047336216388034,-0.09528562937819592,-0.07406331028363673,0.9258493950532961,0.25570834997278624,-0.1855970414434613,-0.11732670450866277,0.9130085267115899,-0.2269033181601957,0.18063950734141576,-0.08662847990835186,0.8959119578570734,0.12699759808249744,-0.09156197764657228,-0.07399011142847015,0.9177707275786441,0.25787091551252705,-0.1643506619194163,-0.13461681085985922,0.553812684758341,0.00013366144712786965,0.0004732866894341302,4.9647544435982294e-05,9.599873116463073e-06,1.8460615157362454e-05,2.8111453554264887e-06,0.1311756907380974,0.00028417873676253493,0.000627682084236183,0.00016914759103305428,6.239265883864822e-05,3.786912544193724e-05,1.2798259497049965e-05,0.017001417156789947,0.0001351105535930882,0.001282147860630119,0.0001359989388895842,3.379795050413965e-05,4.062160951204796e-05,3.0203299769901432e-05
0.1967548632171065,0.9180763503269685,4.870576429244901,0.0,0.0,3.592814371257485,-500.0,-500.0,-500.0,-113.29952410650509,15.539374626292494,-3.7487101111559538,0.1996007984031936,0.1996007984031936,3.7924151696606785,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4358133545105983,-0.5267291724166749,-0.16037903787269758,1.2338337658021383,0,0,0,0.9682321576869406,0.233568551325862,0.032057801598422746,5.505187423266544e-07,7.192242658332479e-07,1.4722319125013495e-06,0.9682318739636712,-0.23356701475117056,0.03203487708729334,0.0004878333537208235,0.0006097916921508906,0.0007317500305811034,0,0,0,0.15110638131498644,0.17732742407747334,0.18757192450560717,485.08416885579925,117.01707439033645,16.049473420733964,0.004512458521916396,0.004634416860346602,0.0075614169826708,6,6,6,6.0351352483078875,6.455491967671043,5.0842890507750695,3.046727628854615,2.801461684128961,4.068238636300376,499.00112473421507,498.98282195472643,496.632583676778,0.011002062461183702,0.2661265079048966,0.3568148641452706,22.315928943254733,22.315312779181017,22.236718395900283,16,19,24,0.8784889443452576,-0.28312215113764716,0.21169728390744702,-0.07399377231674169,0.8432708278062855,-0.25069460177446484,0.198845800997761,-0.12562467918821082,0.9010004241625641,0.0036244215739327955,0.0016197117040213714,-0.0956349690203817,0.8752826334854554,-0.2784623403294994,0.20754223937088834,-0.0723766374148035,0.8470174240206183,-0.2570410739074138,0.20186683154780918,-0.12657858176638442,0.9045094699602066,-0.002804469744803358,-0.0028193888509377013,-0.08879931993331731,0.553302306797466,7.112744615151672e-05,1.5628733364771361e-06,5.471231847670177e-05,0.0001546287715958308,2.200420566028649e-05,4.8779250799063844e-05,0.1333328371746481,9.053656977799482e-05,6.551643858652383e-07,0.00021473790194657404,5.768835453858122e-05,7.351696955432538e-06,2.6225226003808435e-05,0.01810227514407504,8.007294967457198e-05,1.6048816724934735e-05,8.233877587111178e-05,0.00012307725812241607,4.3357581016784264e-05,8.711408631605865e-06
0.1806451731968803,0.8947181562105166,4.888443935385177,0.0,0.0,3.3932135728542914,-500.0,-500.0,-500.0,-113.37784896996186,15.592441722596305,-3.7632047985071564,0.1996007984031936,0.1996007984031936,3.592814371257485,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.3437875377450636,-0.44928109855736154,-0.36951273271183527,1.234198910527975,0,0,0,0.9683623343060788,0.23369927866160034,0.03215807653283952,4.37391727798389e-07,1.0642299352312863e-06,1.1777927739453046e-06,0.9683621089158869,-0.2336970062735695,0.032139795338517685,0.00048783335372060144,0.0006097916921508906,0.0007317500305809993,0,0,0,0.14281321430173421,0.17562000733945046,0.17988854918450423,485.1494165668594,117.08220014305833,16.10203746459736,0.003414833476044765,0.006585750275229313,0.005244208552497399,6,6,6,6.260873538299798,5.855746373000439,5.677980588629481,2.828716966502669,3.4939242130993007,2.9497747289205227,499.0013129866547,498.97145013844147,497.2089698688033,-0.16247699191501974,-0.2835254171164357,0.32585521434472703,22.315935281426476,22.314930203159246,22.25584970948773,12,14,16,0.8546544816205344,-0.2766199128598098,0.18347682871231044,-0.06351843543748763,0.870417217400579,-0.012879116905487735,0.021231170534803567,-0.1260155042508621,0.9226197426826103,-0.22289341551768738,0.1924572736315883,-0.07269082240428838,0.8580637997689492,-0.283530942456687,0.18850178522022223,-0.06862519298860756,0.8681841538209414,-0.006691683180764186,0.013570437368699034,-0.12404617959422323,0.919081431023514,-0.21811463907250117,0.18801184809313243,-0.07126915199779094,0.5532930205649754,2.3458334179993212e-05,0.00010736169411471042,3.7900179094314216e-06,6.775962797004955e-05,2.6576191046431036e-05,1.3041403884597735e-05,0.13350531434826593,1.6874260896258026e-05,0.0003414082879018149,0.00017467306916652735,7.655050691280552e-05,3.8036543627320216e-05,2.2965373442568326e-05,0.018350925501883247,0.00014083499662071033,1.6212224579391366e-05,5.699877579704888e-05,4.503316012843538e-05,3.545538865488579e-05,2.6470098668213334e-06
0.24914801065146921,1.4217479004722173,5.115560313803662,0.0,0.0,2.9940119760479043,-500.0,-500.0,-500.0,-113.41742936392754,15.884147444981481,-3.8374008932372305,0.1996007984031936,0.1996007984031936,3.193612774451098,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.766332292510956,-0.6893325210265986,-0.5218355982400952,1.234790688413651,0,0,0,0.9682319947624058,0.2338196625869756,0.03285969094681725,1.6513970977132307e-06,3.6348789246248472e-06,7.366093044788355e-06,0.9682311436742193,-0.23381190514729988,0.03274763959213068,0.0004878333537208235,0.0007317500305810132,0.001097625045871596,0,0,0,0.186718216136601,0.2351356764933747,0.2331843430784909,485.08380298078384,117.13976447879725,16.40656743565747,0.010000583751274439,0.01439108393476038,0.017562000733944996,6,6,6,5.000970361291913,5.545879770690197,4.359329092760771,6.1966580995658616,6.108831839107569,5.999083208131195,498.9990809352561,498.8946497594784,486.9202016006676,0.5008699705985293,0.9487099095429145,1.3352218259653794,22.31586014147867,22.312347618580365,21.915641551919457,5,20,25,0.924368948456808,-0.18984990768110102,0.1958575815514363,-0.06647648568479951,0.9581916086910297,-0.23326082056417366,0.20467214172577256,-0.07482879868230277,0.9440061240483144,0.20435020220298308,-0.1216117907806496,-0.09062358094015581,0.9314784688278204,-0.19962095393857712,0.206580540716086,-0.07796575028445671,0.9522734193455047,-0.22603517109165183,0.19675861979413523,-0.06858278819776288,0.9637784988640492,0.18232633424359498,-0.12253576037928562,-0.08862361703773647,0.5534625730508499,8.207762227537987e-05,8.354185111291077e-05,0.00024347624846878763,0.00016931602423930572,3.3209252514222145e-05,3.0787714937481614e-05,0.1331893275469674,0.0001178409489107367,0.00036355457842756283,0.00021466968370161384,3.15597096148807e-05,2.040623866762098e-05,2.5155210466738698e-05,0.01787095564447731,0.0002707250663016838,0.00028872767532139295,0.00045072014910867836,2.5276544878599563e-05,9.678757534559083e-06,2.7446601804696335e-05
0.32176849521162015,2.139040011613812,5.568193224610887,0.0,0.0,3.7924151696606785,-500.0,-500.0,-500.0,-113.17502695818877,19.401807933188707,-4.677869235594896,0.1996007984031936,0.1996007984031936,3.992015968063872,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.6090780803178254,-0.5675867995361342,-0.12417511354666683,1.2414920678520622,0,0,0,0.9681550624809776,0.23335262655110814,0.04046333306033316,3.051746757833463e-06,9.482432015252861e-06,3.685645875215714e-05,0.9681534895625243,-0.2333323484073644,0.04000622988217236,0.0012195833843016146,0.0018293750764525885,0.003414833476044897,0,0,0,0.23598938486238763,0.38416876605504624,0.34843497289500514,485.0448982708247,116.89950655208956,20.04312117096835,0.009268833720693204,0.025123417716615692,0.031343292976554596,6,6,6,5.460840686894831,5.6589755202775684,3.6163455409982688,3.323533743154038,5.907423263767811,4.771622371012149,498.996690258795,498.7221029445757,459.0047286991443,-0.5753482005665167,0.7291617489801716,1.3238910114563152,22.31577965546445,22.306549006636853,21.017901712445866,3,7,16,0.9326802097369319,-0.06407553874605745,0.01858490789471087,-0.019869699922408873,0.9222141153378723,-0.08147503283535101,0.018719175467693017,-0.00672317755358437,0.9671974168986652,0.2415444526250776,-0.20255184479542948,-0.03534333089422338,0.9306735772795006,-0.06504738518677489,0.027530234940370164,-0.027121933421325406,0.9586477542770727,-0.1290980146939907,0.0722556661402394,-0.04901558462344235,1.0044256545393522,0.21974566948746124,-0.28312591577724133,0.03139651989936617,0.5527587910286943,0.00029196156163220833,0.0002116454842579139,0.00012011262025400251,0.00019200089146832348,0.00016719204252236414,7.037678694797997e-05,0.13405682681147862,0.0008349017405303939,0.0006794336900250551,0.00021787371158785002,0.0009977086177125917,2.9999915176689936e-05,3.346813093465651e-05,0.02590770013182566,0.0006219488202026062,0.00030253920305806624,0.00019038580692517154,3.266533635985922e-05,0.0003126049419543305,1.8273535197444904e-05
0.258021369858089,1.8544142102561434,5.890335275992469,0.0,0.0,4.191616766467066,-500.0,-500.0,-500.0,-109.01566382112696,16.023063572822185,-3.703160697939644,0.1996007984031936,0.1996007984031936,4.391217564870259,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5460042838205315,-0.564657428701107,-0.04428468741637319,1.2276314174890373,0,0,0,0.9704454379085827,0.22424576586960934,0.0334404021574868,2.4771835833026174e-06,8.935018074925329e-06,3.187213716363289e-05,0.9704441641426202,-0.224225882374761,0.032961370971655024,0.0006097916921505853,0.0009756667074413972,0.0012195833843017048,0,0,0,0.18391317435270116,0.31233530471967375,0.2868460119877677,486.19252623545276,112.33716706975525,16.513646856799166,0.011220167135576053,0.0224403342711518,0.037929043251783895,6,6,6,4.827967512568189,4.927582744321975,3.9970480712308807,7.176835685919746,5.728318881206595,6.385150437341924,498.99753345750315,498.7024374247208,449.16247565740287,1.0067175307801568,1.1957673866762988,1.0952098520377558,22.31580805438197,22.305898585233166,20.68834919683003,8,14,20,0.9750086489304702,-0.12747013779057012,0.0758193572036934,-0.02792023931076871,0.9136578433423425,0.08736095294260142,-0.048887719645581536,-0.06909322328252511,0.9720240392634832,0.31459393153032117,-0.23366446460547075,-0.09255682221748468,0.9717707065307277,-0.12454894952059578,0.07373750280022505,-0.02680019747260034,0.91215465223895,0.08516777130213413,-0.04774627276842799,-0.06731622500377729,0.9665651745399833,0.3859054090619643,-0.274905958997653,-0.10944637727085425,0.5545427499422857,3.0802308918272325e-05,3.4239204947831914e-05,0.0001667726303407276,3.62251088154099e-05,3.045668038362755e-05,1.2546767853320793e-05,0.12866108070638801,5.844944665353965e-05,1.7125497633702874e-05,8.121707507334783e-06,2.1895534910810537e-05,6.91313644187202e-05,3.456300959642544e-05,0.017544252223386878,0.00013046993182247755,0.00011839364303891507,0.00028295379437243026,4.730483465331948e-05,1.8064319846272287e-06,3.346746874696589e-05
0.21463038574611049,1.6398295125753874,4.7151225266282975,0.0,0.0,2.9940119760479043,-500.0,-500.0,-500.0,-110.2730515812505,16.485445139006718,-3.858638232687192,0.1996007984031936,0.1996007984031936,3.193612774451098,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5619420075759658,-0.5632679600663436,-0.29089497330578157,1.2307534048949604,0,0,0,0.9698831204039923,0.22695262996648966,0.03407517789700185,1.0667691158144313e-06,4.8016642284265035e-06,9.976835127949336e-06,0.9698825715542816,-0.22694207227536808,0.0339287610653107,0.00048783335372071246,0.0009756667074413972,0.0019513334148827943,0,0,0,0.15964346500509796,0.27513801149847095,0.2134270922528034,485.91116834869507,113.69797820995942,16.998309293720663,0.0067077086136596575,0.0184157091029562,0.017318084057084602,6,6,6,5.571459030621327,5.484358164009612,3.813917210953268,4.562837742540406,6.978032491632309,3.140911710876166,499.0001922876533,498.85087378388863,483.5149904318241,-0.5243931949389983,-0.7036105056028092,0.6729882232752801,22.31589754965065,22.310876495882376,21.807354583255258,4,15,20,0.930137272661789,-0.14874288556128626,0.15394091555570416,-0.12208953221591798,0.9293434507980843,-0.006636291188746418,0.029169738033164312,-0.13993779280419724,0.9716967772702223,0.21863804409750517,-0.1771807309285761,-0.05527554452947744,0.927444835452674,-0.14716253205419844,0.1511158682502881,-0.11955353716956403,0.92644925099139,-0.0063331401874750426,0.02893887239237404,-0.13808266329918328,0.9717278536303084,0.20523369494804147,-0.16545229234585196,-0.055364633854798964,0.554093009033832,0.0003526259768125111,6.364327478878115e-06,9.074415432005847e-05,9.708641306677543e-06,1.1206287408308178e-05,8.058550611005474e-06,0.12976093552748585,0.00014770641301145682,0.0007689296051770137,0.00022722308729858812,0.0001581955966261784,6.266052247530518e-06,1.579936474217681e-06,0.020973742566369857,0.001513541897622994,0.00020657768747820302,0.0001698637296032965,3.4801410843991493e-06,2.4232264040610207e-06,1.8335862465309577e-06
0.21990894933300445,1.4101396877156787,4.750367807023631,0.0,0.0,3.193612774451098,-500.0,-500.0,-500.0,-111.00298442897109,17.84517243399629,-4.208302550428976,0.1996007984031936,0.1996007984031936,3.3932135728542914,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.8339984478785004,-0.7896540879868866,-0.6228471388163591,1.234788254115479,0,0,0,0.969515555029842,0.22854426289746738,0.03680725107694665,1.5658469476042852e-06,5.5449174885499285e-06,4.856686734996748e-06,0.9695147491004523,-0.22853215584148762,0.0367413491735387,0.0006097916921509183,0.0009756667074414249,0.001097625045871596,0,0,0,0.1613508817431185,0.26196651094801227,0.22562292609582038,485.7268892993266,114.49461007658529,18.407415935942886,0.008171208674821462,0.013171500550458598,0.0123177921814475,6,6,6,4.586070805665094,4.50275170069335,4.573027487525787,4.0286546008669015,3.8680119105566173,3.5255765375517045,498.99914751409244,498.81789364258765,492.7277272105744,0.1186838320615993,0.27919694897006403,-0.5649613180123086,22.315862385649275,22.309773873568457,22.107096465727697,12,15,20,0.920170558382409,0.017313421694150465,-0.014287007332099425,-0.05905705626638531,0.9453716707758513,0.13268017925347395,-0.132054903240403,-0.06896490647454852,0.9343915294403569,0.2653084266667001,-0.1692685623488299,-0.12899507177156772,0.918204459582976,0.014548153909098043,-0.011695338768133653,-0.05800472561833366,0.9433315955073851,0.12824503956674643,-0.12859970869513518,-0.0675020039829089,0.9314988782348663,0.2807015645272578,-0.18425881264505659,-0.12691416889314008,0.5540129149131509,1.073782342264232e-05,0.0002217130689862536,4.406798949885866e-05,4.152737174255493e-05,1.0810058827421096e-05,2.2436706536482776e-05,0.13069663751566415,9.390769550013786e-05,0.00011380496063077937,4.650415428602125e-06,0.0001670475035723743,3.907636156181198e-05,1.5832990239888697e-05,0.020979221701217597,5.10242466699353e-05,0.00045322342840139655,8.807077990085692e-05,0.00011247154111863696,2.9659618391500945e-05,3.776540595808014e-05
0.17799826682820277,0.9098019922607039,4.28757846913044,0.0,0.0,2.7944111776447107,-500.0,-500.0,-500.0,-111.06481712322903,18.054173662074774,-4.258486100708364,0.1996007984031936,0.1996007984031936,2.9940119760479043,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.45225433205860993,-0.5413607052388768,-0.2783044756839501,1.235318931117031,0,0,0,0.969483545810775,0.22866620523595532,0.03718939488087491,3.869306497838965e-07,7.439953487710754e-07,1.3703776627300851e-06,0.9694833466540291,-0.22866458166205844,0.03717100280094238,0.0004878333537204904,0.0006097916921508906,0.0007317500305809993,0,0,0,0.1401301308562719,0.1817179242609578,0.18159596592252775,485.7111566736686,114.56095541269129,18.622672403272134,0.0032928751376147813,0.004634416860346602,0.006707708613659498,6,6,6,6.3582192480363755,6.090839645540594,5.5684128698207624,2.817520195728071,2.6090988607624537,3.0853996477815184,499.00140276589383,498.9805205006868,497.39931182116476,0.05808411563047673,-0.08012616030699483,0.058842189496342005,22.31593830443547,22.315235409483943,22.262205470671788,15,25,62,0.8108903676267852,-0.25075788380848324,0.200790506279636,-0.10430134051926356,0.790010045642648,-0.00864562388692028,-0.08328770729240219,-0.11026529741358182,0.9266292673289419,-0.04460925998727692,0.04901094445789762,-0.12127692715438922,0.8099899737544413,-0.25042531222948056,0.20458149094711953,-0.10488643499875289,0.789035209556393,-0.010369071581581594,-0.08136835080130869,-0.10913317002648092,0.92706435424025,-0.02920821222948705,0.03287952903888103,-0.11605233052682071,0.5539661281566314,4.551733090839084e-05,4.91301975086289e-05,0.00014842248653251195,8.671073714784055e-06,3.7281292214964646e-05,4.394164083640351e-06,0.13068235061810246,1.813854581548694e-05,9.191398181743193e-05,0.00015027667343513285,5.3705672776123625e-05,4.7229801786408416e-05,2.0385692719285452e-07,0.021231231077361145,5.599084262704186e-06,4.792579664981321e-05,0.00039564334442758215,0.00019076987874525723,4.527578895490216e-05,5.079685203147247e-05
0.19501296360669776,0.8787173471229265,4.471561124471139,0.0,0.0,2.9940119760479043,-500.0,-500.0,-500.0,-111.32220215251925,18.406107162032086,-4.352405720450006,0.1996007984031936,0.1996007984031936,3.193612774451098,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.41811583130302643,-0.6214697894105838,-0.25358683012252553,1.236508816063632,0,0,0,0.9693940515527752,0.2292173723020929,0.037925401022438875,5.576838344444855e-07,7.650628761553634e-07,1.979656786850724e-06,0.9693937644812907,-0.22921570676825762,0.037899344814082254,0.00048783335372071246,0.0006097916921508906,0.0008537083690112052,0,0,0,0.14671588113149525,0.17208321552497444,0.19452354979612538,485.66627600512663,114.83706909089706,18.98757175185521,0.004878333537207014,0.004634416860346602,0.008902958705402697,6,6,6,5.7702043954493885,6.0832178252613955,4.84355482248191,3.5466419952468655,2.608454614947418,3.3381456792650415,499.0010942729938,498.979752617724,496.6655489197424,0.08796376199917484,0.01771908098273705,0.34073622489602706,22.31592791821038,22.315209530112945,22.237834954297497,20,46,51,0.8552839203880156,-0.22838089139808565,0.15853529689620235,-0.04864645773161336,0.7891070763941725,0.07242963772054888,-0.11602355810314492,-0.15283852360262565,0.9055300748199436,0.06227549451661454,-0.005577072723623673,-0.11927292963915948,0.850457446570743,-0.22290068064420002,0.16264653698211767,-0.0512399403083064,0.7892039850141084,0.06874371169075791,-0.11534750367807234,-0.15232927398809343,0.9149534076617913,0.05145259326230758,-0.008125983699659417,-0.11325582338227397,0.5539214986929256,3.140118803662035e-06,5.177242529365895e-05,9.575990110782608e-05,2.913382713259519e-05,5.0623882405113896e-05,2.6438470473563536e-05,0.13122135699604381,3.1376182026973477e-05,0.00012738349801265567,4.949282162486456e-05,5.444930309328466e-05,3.256197577950496e-05,9.451648745854263e-08,0.021847365024792346,1.7792235807368777e-05,0.00012529054811681088,0.0003774619766363004,0.00010271208163671181,3.243438264683345e-06,1.1070777692679219e-05
0.21430089388063522,1.0335687701685876,4.816470928304951,0.0,0.0,3.592814371257485,-500.0,-500.0,-500.0,-111.533526197867,18.454174656240784,-4.373012528231003,0.1996007984031936,0.1996007984031936,3.7924151696606785,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4135105085721492,-0.7968525461924914,-0.2022558802142008,1.236986668794844,0,0,0,0.9693147147909218,0.22967320769554928,0.03806106865618453,1.071991168333503e-06,1.5008624739235078e-06,4.459353306282815e-06,0.9693141629310575,-0.229669946807201,0.038002559056586095,0.0006097916921508073,0.000853708369011219,0.0012195833843016979,0,0,0,0.16318025681957016,0.2031825918246687,0.23001342627930746,485.6263956284598,115.06464335040769,19.039282087349633,0.00609791692150885,0.006707708613659491,0.014391083934760497,6,6,6,5.0260660601287555,5.525363492455772,4.419438584947417,3.478566697501053,2.6566566542427656,4.779099210334515,499.00012521928477,498.9560844705656,493.58135331599186,-0.3658771946634897,0.02151590074644788,0.19727676717913112,22.315895295381253,22.314413413672913,22.13559342065318,12,15,24,0.9109153817716452,-0.105734023656198,0.10696700437107254,-0.08448843226246827,0.8437569386202226,0.14529622538108908,-0.12123427944201667,-0.11612145446646405,0.8919868004838705,0.3750955481854466,-0.2354987424420561,-0.16407448495233115,0.9084947712911441,-0.10353290704882602,0.10460706059271582,-0.08264035460978275,0.8425857233858609,0.14268515160264703,-0.11990547273826951,-0.11444356714550835,0.892357954968797,0.37008966697150064,-0.236643721644769,-0.15937020644857855,0.5537879204121452,0.00010700733504940909,0.0002529864202450755,9.072853109867123e-05,4.18189212999996e-05,3.557679422023765e-05,2.633934159601261e-05,0.13154482416692914,3.823418281368194e-05,0.00019615395092380052,0.00018861182320457519,5.8698994686109656e-05,2.593987996759222e-05,8.240062350284541e-06,0.021946847360713395,0.0001867148057260053,0.0003281923628871423,9.029004290101093e-05,1.967000202936009e-05,4.964832868904998e-05,2.853498729144541e-05
0.1983909878467689,1.0073622641192457,4.6770221018429865,0.0,0.0,3.592814371257485,-500.0,-500.0,-500.0,-111.61479321026326,18.585514081611496,-4.408240331981169,0.1996007984031936,0.1996007984031936,3.7924151696606785,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4966923662754338,-0.7630588252154178,-0.40008280045321043,1.2373557083977604,0,0,0,0.9692203730053844,0.229862008527216,0.03831590368733323,8.107496011550016e-07,1.1193081370448716e-06,3.049052129332244e-06,0.9692199555917904,-0.22985957863482007,0.03827617417114796,0.0006097916921508073,0.0006097916921509183,0.0008537083690111982,0,0,0,0.15574079817533226,0.19867013330275132,0.21428080062181448,485.579197751487,115.15964889604486,19.176363259745127,0.005610083567788027,0.007317500305810409,0.014635000611620805,6,6,6,5.083738610342236,5.903568107430513,4.113046454198066,3.616164517949136,4.330972194428492,6.17897028112784,499.0005958561351,498.9690298036873,495.34756932001665,-0.363180542710909,-0.18251127723944824,0.41365423895252773,22.31591113972671,22.31484875733999,22.19444227414898,25,28,56,0.8748129755895907,-0.08957996567206629,0.0926915224666172,-0.09067575938553872,0.8213568681666037,0.05650000615436044,-0.1130603275672858,-0.12236249298789181,0.9147650345159263,0.2322791470666038,-0.17683627051491788,-0.12445191222656958,0.872260003834609,-0.08782832851197236,0.08957835667994832,-0.08699532227656137,0.8203099491747037,0.05446522539731318,-0.11212498964315512,-0.1208307737239977,0.9117817007470868,0.22988297368704294,-0.17259991942984532,-0.12466899174918562,0.5539121958635563,4.788953615188417e-06,0.00023773054246225715,0.00013906408779451398,9.919807316000459e-05,2.5542345821560302e-05,9.573408153450345e-07,0.13137851063107742,2.7207560750722962e-06,0.0001430094701463162,5.831812952143441e-05,8.385049958063271e-05,9.86992668621546e-05,3.460740604034196e-05,0.021794249408575436,1.4973786847432666e-05,0.0005504439065606237,0.00022234938161925843,0.0001434908156057975,6.538730662669634e-06,2.7883576517263678e-05
