acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity
11.26744640335342,14.28781544628432,18.541854520512445,14.37125748502994,16.16766467065868,26.147704590818364,42.0,10.0,48.0,-28.36994791449979,-207.8098087846301,18.27903430815786,16.766467065868262,21.956087824351297,30.738522954091817,2.395209580838324,5.788423153692615,4.590818363273453,0.2206829214002112,-0.020097993138693,-0.0106877187089968,1.672703756305748,10,58,24,1.0188372896171634,0.318715270698364,0.6421827015756679,0.1465024123530308,0.0941370941225751,0.2232830070997913,0.9443619170350704,-0.0873511765531437,-0.4353863683765282,0.1544342041015625,0.11627197265625,0.184234619140625,10,58,24,52.44465637207031,54.33258056640625,76.09356689453125,476.2009735107422,99.69046020507812,262.1331481933594,2.855133056640625,4.6012725830078125,5.6739654541015625,6,42,14,5.337263680018969,6.361716654714381,6.537749612253028,5.492902676346223,23.22867158043493,12.791907220771998,307.3657541881513,9.39168893627764,71.14633103620642,0.0985617537410626,-1.3615046705376912,1.046816791664845,15.886551424884235,2.429434537210285,6.204414090474444,4,12,21,1.1804262029478558,-0.3543293865177073,-0.021528181643395,0.042484171391618,1.1585469825752586,-0.7604939944136403,0.5688343476219522,-0.4072144541156628,0.5073576581000606,-0.0666812075293899,0.3059229081184925,-0.0680419946844761,1.1723322516109065,-0.3457622056303457,-0.023612950167232,0.0420351749984663,1.149740229094835,-0.7455389159998349,0.5542305806674244,-0.3992424495551211,0.5065032894712594,-0.0657316863992894,0.303636102966914,-0.0673430174277907,0.6146167869774031,0.0227930296772071,0.1119414864776462,0.0612877516333743,0.0066403456075714,0.0002528890304825,0.0003143277135635,0.0359449440545083,0.0521602700292622,0.0620172500560017,0.1692069845002305,0.0095401168042779,0.0026688614107873,0.0001188249267739,0.195768955084654,0.0920518313472637,0.1398895062689683,0.064040210712407,0.0044593098212964,0.0019839762326431,7.321465550187775e-05,downstairs
10.514354917397034,15.58920478586657,18.4119256512874,13.572854291417164,22.35528942115769,25.548902195608783,-64.0,-84.0,-26.0,-13.941947471583262,-172.31181232491508,8.25293396296911,15.169660678642714,26.94610778443114,30.538922155688624,1.596806387225549,4.590818363273453,4.990019960079841,0.0988407817229468,0.2497075700921912,0.0007686741503256,1.6127739637911678,4,64,26,1.0170078404944445,0.2935339474165411,0.5984041270045581,0.1345045484754305,0.0846966408254586,0.1944448912787842,0.948719595720668,-0.0404300956193082,-0.4050070635096993,0.1469573974609375,0.103973388671875,0.189697265625,4,64,26,45.02511596679688,46.718017578125,68.99662780761719,476.8456878662109,99.31300354003906,231.841064453125,2.6173553466796875,3.1657867431640625,6.332794189453125,6,17,14,5.631970263417677,6.130050155917207,6.836708479351045,5.566512300770594,10.603773122989132,20.904621380750235,320.9712682830973,13.250311606467898,70.7130345447321,0.6221822065926159,-0.5851435673807958,0.4931567035281051,16.30512318403648,2.8984910481900825,5.939455007337409,3,12,15,1.1908260345429476,-0.3426814890574388,-0.0865345777011249,0.0904244588648542,0.9014674272334084,-0.3414090125608913,0.4871986190351512,-0.4037657051362098,0.5144443221932004,-0.1034402095664434,0.30246032127045,-0.0938800950543922,1.1830665614381233,-0.3356687918799699,-0.0858941046595002,0.088497185206598,0.8973475329588186,-0.3362702499986996,0.4799443487418581,-0.3982385394325466,0.5131501874036137,-0.1022553781613784,0.3001078156244909,-0.0927136053846502,0.5995236463202239,0.0121979377521075,0.1083003440984391,0.0207747758574567,0.0517837827749012,0.0184200971020259,0.0006950280784101,0.033563339728016,0.0529341822528879,0.0449270013935993,0.032353753224154,0.0006050776120747,0.0007955466897759,0.0002720596708491,0.1510502915886828,0.0584399331757982,0.0159408993845758,0.0486341772705041,0.0366414716720013,0.0096692264633276,0.0006103827400538,downstairs
11.035479834641569,13.898625576542983,17.6635096264963,13.972055888223553,16.16766467065868,23.75249500998004,-22.0,-58.0,-28.0,-6.326702452963218,-170.65429448499344,7.157838682411239,15.968063872255488,20.95808383233533,28.94211576846308,1.996007984031936,4.790419161676647,5.189620758483034,0.1930696119198883,0.201261268496095,-0.002058852304639,1.6658068141061626,4,54,26,1.043111909959186,0.332911428388212,0.5954258151574944,0.1432459143709201,0.1096180305390854,0.2060457867500308,0.972174090539624,-0.0378257462126528,-0.3858722374586764,0.1514434814453124,0.1199951171875,0.1718902587890625,4,54,26,51.04217529296875,49.2315673828125,68.43183898925781,489.5570526123047,112.2349090576172,232.7772521972656,2.948333740234375,3.1889190673828125,5.7440948486328125,6,28,20,5.329731586359666,5.77304312225538,6.688009981235059,6.02006154029884,8.337942672906207,14.232024365660044,318.92739452215204,21.15974550273397,58.184099172830486,0.6454974622204781,-0.6444447591405664,0.6907948028314648,16.311778356845487,3.639051652986346,5.39632204560113,12,20,28,1.1989692852107463,-0.3911477787203977,-0.021420576575061,0.0429118306319109,1.131173098295446,-0.5467149313464015,0.4513573328745272,-0.3271800341928425,0.6341908182293116,-0.1522749339213631,0.1780221535093821,-0.0674666441400955,1.1930307781497551,-0.3849240266390887,-0.0229969259320643,0.042771245195207,1.124688840263282,-0.5364131776830062,0.4409466536222931,-0.3214304485055419,0.6324947005438295,-0.1508589662135167,0.1763358312088368,-0.06673012477353,0.5804433544509452,0.0389923707905933,0.0907189236984554,0.0227120955850025,0.106989874824207,0.0099507531918428,0.0006734861709944,0.0477556378133762,0.0906230458429893,0.0429419055423073,0.0485086756652145,0.0478871884290512,0.0026873412519488,0.0015008622802223,0.2568521142030456,0.046552657324585,0.0115765106707063,0.0293263388519109,0.1863577719951597,0.0057719629103019,0.0016522371659588,downstairs
13.041846244723043,15.10004516955872,19.722336397456107,16.16766467065868,17.365269461077844,24.35129740518962,84.0,8.0,34.0,-22.839137689676136,-187.57288700644852,16.890561388572678,18.7624750499002,23.552894211576845,31.736526946107784,2.594810379241517,6.187624750499002,7.385229540918163,0.0912447578261886,0.1939563955631361,0.0272485565739107,1.687049698211,12,70,26,1.024122464231103,0.3487057740067404,0.7051702708643929,0.1848759119055605,0.1177998979775097,0.2942068243116351,0.9296880786766312,-0.0634897502358564,-0.4512710114439091,0.180084228515625,0.105865478515625,0.2188568115234375,12,70,26,65.48696899414062,58.49760437011719,92.9844970703125,468.37208557128906,98.4918975830078,278.34791564941406,3.4232940673828125,5.174041748046875,6.977066040039063,6,44,17,5.829573389626315,6.368285505743057,6.941325067876672,6.9348892080926445,23.013399276930663,17.09088201160395,277.9989807585399,9.322204178349562,55.63117629938224,0.8423755471688206,-0.979511612310638,0.5705056732457978,14.78440579907175,2.399265793730431,5.068456486740005,4,21,29,0.986178220310866,-0.1923588615485456,-0.0503957950550133,0.0174102890344735,1.0286438069329726,-0.6130992069873153,0.5249541252879707,-0.4599231836870789,0.4688024947140455,-0.1564147814556656,0.2792878251772289,-0.1222455147365908,0.982327259493116,-0.1900754992883581,-0.0500229211931562,0.0175023147302364,1.0236301755279849,-0.6046078051037007,0.5153858793884446,-0.4533511557160954,0.4672769912557007,-0.1550266454790389,0.2770922176119378,-0.1209858624450065,0.5706866610473168,0.083564435675213,0.157170992742971,0.0235176184925038,0.0898718740500388,0.0001835289442762,0.0001263599685644,0.0228671855038913,0.0090298261694379,0.0720167361564134,0.0556372150848809,0.12272266852193,0.0110175013681774,0.000601166672946,0.2306135989469444,0.0150240848992416,0.1748483713920118,0.0522017546693577,0.037443492732845,0.00366930022914,0.0013143530232558,downstairs
11.324355174033409,13.57067083350256,17.375875216560072,14.570858283433136,17.964071856287426,21.756487025948104,-2.0,10.0,48.0,-0.3956470533739775,-183.90571698499843,-2.033514317590744,16.96606786427146,21.756487025948104,27.54491017964072,2.395209580838324,3.79241516966068,5.788423153692615,0.2069244505310306,0.1638214213459705,-0.1098806165989191,1.6494689454099614,6,50,30,1.0300201496246713,0.2708497891894736,0.6164273754187946,0.1448330812345365,0.0729761239749559,0.2096529959868528,0.9572865377643152,-0.0230031575033526,-0.4132168707019554,0.13006591796875,0.1228179931640625,0.20733642578125,6,50,30,54.49508666992188,45.416290283203125,75.30067443847656,483.0305480957031,100.76084899902344,242.5925445556641,3.2122344970703125,1.8358612060546875,6.032470703125,6,10,20,5.606575795468888,5.716210936658016,6.792500517484763,6.595179737042731,4.535894253811599,19.219430533094048,316.37949818197825,24.9372547802505,68.03187846253957,0.4244714368976174,0.1055121457707869,0.4210912084453748,16.182789217628766,3.903402109164772,5.8436326284997735,4,12,25,1.2431310337288315,-0.6094358561559005,0.1982956095247494,-0.001460627233892,1.1660425783334871,-0.70622838430281,0.6653270845489497,-0.3297111195552009,0.7208254142071335,-0.3792891295959176,0.4140132368180467,-0.1660559857164076,1.2342129147195355,-0.5964281688056314,0.1906110752796145,0.0004756252829143,1.1560175884401067,-0.6904506958491443,0.649681473156576,-0.3208970452241806,0.7174898914431465,-0.3752468830679843,0.4096870069894386,-0.1637712618362673,0.5550419271794231,0.0912927075008714,0.0799987013917711,0.034334833215087,0.0157626345374551,0.0056278719661755,0.0010739024697974,0.0031494853815698,0.0090849174003715,0.007052257526098,0.0198848993364364,0.0069586105990249,0.0187919559396177,0.0004450488227229,0.2706312303189962,0.0084360157257762,0.0428170596512858,0.0575818929105454,0.0394247068898819,0.0015231350563364,0.0011855170380943,downstairs
12.534582330742486,13.009099983112105,18.10120883574369,16.56686626746507,18.16367265469061,21.55688622754491,-12.0,38.0,2.0,9.50941679556854,-180.34973244695,-0.2607643767259997,18.962075848303392,21.15768463073852,28.34331337325349,2.395209580838324,2.9940119760479043,6.786427145708583,0.2610605391325653,0.3014960907983839,-0.0414218160896888,1.7093844232920876,8,68,24,1.0343772290395772,0.327665273818246,0.6498158438114526,0.1447274303801782,0.1073819743455936,0.2361036735436992,0.9620279095130052,-0.0140318423212169,-0.4320048867109531,0.1458740234375,0.1478729248046875,0.1935577392578125,8,68,24,56.77314758300781,47.95941162109375,79.76025390625,484.2803955078125,116.92884826660156,255.19235229492188,3.716552734375,2.481674194335937,7.581985473632813,6,14,28,5.926853941297679,5.434114656008041,6.858599166471947,8.872433000786797,5.353025500624039,25.94483660174172,322.14076231012604,27.227556810784098,65.47392962811044,0.9551213666131314,0.2877548814879311,-0.0235699247475888,16.3369355002877,4.290769008140159,5.648304983633262,5,12,21,1.0797436128491305,-0.4645277299054021,0.1776314316130128,0.0003575774458041,1.210461207620099,-0.6646285649234878,0.622925780147746,-0.3456854804311891,0.7063520128374899,-0.4339621400302342,0.3984686012439771,-0.1693851233990348,1.074811257457357,-0.4580555009542965,0.1740182461243861,0.0008680486458354,1.198759221856755,-0.6453418111259054,0.6036064940009573,-0.3354436755771027,0.7028749426836174,-0.4297428595935968,0.3941665098005636,-0.1670427508406939,0.5460049825927383,0.0564241813794592,0.0464677764067355,0.0045173886483776,0.0056924315256151,0.0150117807369692,0.0004849252226827,0.0513108556710084,0.057375695198127,0.0051962467123081,0.0015892612900807,0.0091001529549792,0.0167803615938587,0.000145136192783,0.2254834837469413,0.0045319617964893,0.0215872730483757,0.0211349184305461,0.0724631748597447,0.0028748874365723,0.0005292278381008,downstairs
11.88371935092344,13.856151101587782,17.77496054284341,14.171656686626743,15.968063872255488,23.55289421157685,56.0,14.0,42.0,-3.2869739178568125,-214.54988746228628,8.710492907790467,16.766467065868262,20.55888223552894,28.34331337325349,2.594810379241517,4.590818363273453,4.790419161676647,0.2026422841358071,0.0033287404366138,0.0352558121828197,1.6788213733665482,8,79,20,1.045999988802185,0.2565209397237157,0.651200288583402,0.1751644468703465,0.0650707620495517,0.224404610107398,0.9588019395778756,-0.0293617476960142,-0.4473311068293101,0.1826629638671875,0.1072540283203125,0.24609375,8,79,20,63.50880432128906,47.31565856933594,73.53134155273438,486.8540649414063,87.73580932617188,266.4996337890625,3.446868896484375,2.4695281982421875,5.608795166015625,6,28,12,5.556193686553275,6.025291083547345,6.3759168471936345,6.124787703128658,7.262345057023801,13.430407151369527,289.9225081904147,15.696217801375722,76.15572255544922,0.2487984894263223,-0.3718955295508605,0.5749157332882655,15.248542638210386,3.0927955250978254,6.582473062124019,4,25,33,1.1714398140845408,-0.484686010104836,0.1820483921950788,-0.0784360801189244,1.190608133181526,-0.739147552128361,0.6151641226992001,-0.371876597493499,0.6761576209647511,-0.3089770325522232,0.4051731730661168,-0.0936214267902433,1.1632304510926232,-0.4739396158400656,0.1752207544163294,-0.0758735585449012,1.1809546810705025,-0.7233870749210143,0.5995814585860165,-0.3635228846235093,0.6736748770361618,-0.3057874473610197,0.4015889857210184,-0.0920199145646842,0.5885107666169767,0.047691934891262,0.1086469187738964,0.0747887641846522,0.002392470129962,0.000606116834365,0.0004987643175181,0.0117064614992128,0.0677022691977631,0.0232215542912931,0.0013318978605762,0.0027652496702522,0.0012790374891007,0.00031287445445,0.2374567733887245,0.0499719679200211,0.1226247314146858,0.0877298970899811,0.0057340302361724,0.0034025667534843,0.0006076821923712,downstairs
2.083390621303248,7.390031502613514,8.23999929748075,0.0,8.582834331337324,8.383233532934131,-498.0,-476.0,-496.0,-64.64869215289687,25.42068394103952,-4.708333946121155,0.1996007984031936,8.782435129740518,8.782435129740518,0.1996007984031936,0.1996007984031936,0.3992015968063872,0.5337296515716125,-0.4424293163294905,-0.6471212876071594,1.1961055521495638,0,8,10,0.98367226939452,0.1647694567163979,0.0654978011344619,0.0002161828750433,0.0097491722943622,0.0016045082079861,0.9835625969929253,-0.1319820480140841,0.0518522550778361,0.002927000122324,0.0070735836289501,0.0126836671967379,0,8,10,1.36044526518858,3.3172668053007133,1.7654689071151866,492.7648610934555,75.87772179605497,30.606298737420985,0.1007375875433229,0.4639295193883791,0.2114757588379204,6,6,6,5.093022308571878,2.5226995624463977,3.4612027986477885,5.513612278303141,4.533612594148644,4.486644074518399,498.6298209457728,157.43211138967402,144.2165646488607,1.3875044707708473,1.5929041156870904,-1.5065249912201086,22.30346180516777,11.713874328375187,10.737047547611803,6,15,19,0.9295095064218212,0.04593688417294,0.0013780168269985,-0.1007621378321331,0.9840906591958668,0.188291682262227,-0.1425347775705158,-0.0421470664661554,0.986495067912566,0.4076464253041866,-0.460236736914173,0.035214046377597,0.9271726500587316,0.0447142416259149,0.0023403434254115,-0.0998655863271098,0.9940933494649444,0.1660373111920178,-0.1664424991425661,-0.0061601992996178,0.975299182526736,0.4557762369822633,-0.443534056866539,-0.0186854001177506,0.5572120938920501,0.0009531707791136,0.0013083809152914,0.0012155938018193,0.0025518638195005,0.0009075646128091,2.727715980780801e-05,0.1117400787772103,0.0040494031384042,0.003789595046684,0.0022872708486996,0.0044894042594942,0.0008210595211133,0.0011183598963895,0.0363212849099985,0.0003590519119155,0.0064807397116892,0.0024609619097946,0.0006796886226933,0.0001658542931425,0.0005212347887913,walking
11.476005861073148,13.995901768803249,15.191054749314551,17.564870259481037,17.764471057884233,18.7624750499002,-300.0,-202.0,-292.0,-31.47765846254418,-35.79964128282181,-12.51668533567322,18.36327345309381,20.758483033932137,23.15369261477046,0.7984031936127745,2.9940119760479043,4.391217564870259,0.1170004036649665,0.3210477225112456,-0.3290512173617552,1.4690256745832908,0,36,38,1.0856061172614195,0.2642253375721289,0.3811176380636877,0.0536765789903664,0.065620203843049,0.1368264861237664,1.060646596056044,-0.065770841737361,-0.0932591801283264,0.0671990444750253,0.0968349207135575,0.1001277958511722,0,36,38,24.57643456875636,32.96777804444446,31.158648052171245,531.383944624078,103.7487389191643,100.84917942298668,1.5999714418654438,1.547773273017329,4.123533380662589,6,12,26,5.744945052060714,5.489556736261566,6.296891078110721,4.777567809699555,4.121696810825879,17.930547741026306,431.5052222117553,26.227283058439728,18.64347731555219,0.8762681735196227,-0.1737281580070911,0.3929728332924751,20.07146983300104,4.171121167334419,3.051549479155446,12,16,40,0.8839316620021752,-0.0702018631966956,0.054310103205171,-0.0800839874007482,0.9074488419538832,0.0250930979507055,-0.0590806927209302,-0.0888608112422467,0.90370230717369,-0.2313165754910544,0.0826240972829095,-0.0237339632796217,0.8850754562363363,-0.0663151158170207,0.0516615801433526,-0.0755250897127577,0.9050809636496664,0.0247482254186401,-0.0591275503325601,-0.0874820442630621,0.9014509024350816,-0.2277246997394975,0.0797936752145367,-0.0219692366854252,0.592778146539089,0.0241972010360961,0.0894358614096221,0.0091103249283515,0.0012257781142753,4.8773340076010974e-05,0.0063519561002236,0.0697047320020626,0.1166060088576523,0.1022517383153345,0.0249087110744166,0.0018596448513461,0.0026613809372772,0.0045391637426677,0.0518318861291179,0.1813685153775062,0.0356223241364963,0.0037421326600272,0.0007941153652711,4.502643517973114e-05,0.0011322794266227,walking
12.510938148330082,14.682895708825908,16.0490306183924,19.96007984031936,17.56487025948104,20.958083832335326,-242.0,-168.0,-246.0,-28.00764223353339,-62.63432325061064,-21.2441336101557,20.55888223552894,21.756487025948104,25.74850299401197,0.5988023952095809,4.191616766467066,4.790419161676647,0.0040563282437491,0.3445299709324411,-0.442534104381468,1.5298619504956652,0,42,51,1.0845861193429396,0.2887403400371975,0.4275022031445372,0.0565922226840826,0.0807139708228057,0.1608368020316535,1.058228607681539,-0.053085957391537,-0.1491387381023475,0.0785411699490317,0.1342761306116207,0.1186654632925585,0,42,51,29.399155103639146,37.71951882636087,38.896538750550455,530.1725324484511,110.56242932891936,125.7258754209582,1.49923385432212,1.6753416950152904,3.760463407155964,6,22,26,5.485190684204813,5.464619047301943,6.003848588132687,5.001563788313466,4.3778331033129385,15.985221690912892,426.8677690725309,31.16765283469504,21.20605737824164,1.0663564137523356,-0.5543748990221032,1.461664924543198,19.92939695146828,4.464907094460531,3.5741138766236054,12,17,37,0.8786297402031847,-0.1719548337882516,0.0850188638870538,-0.0241178442643155,0.8929883021372853,0.0156196367737191,-0.0494391654725769,-0.0954194209184072,0.8733785732658832,-0.2768306969863662,0.2173743061760591,-0.1076084836760817,0.9001745326730596,-0.201388561264056,0.1003194556440928,-0.0303697534400073,0.8902658217976519,0.0157762323846542,-0.0484921444973306,-0.0952787437948,0.8734877625638585,-0.2780995835132635,0.2202529208469993,-0.1103106190114122,0.6044230490020487,0.0095460792100067,0.0362994747624679,0.0030388143515642,0.002137181151568,0.0026521297382201,0.0003367446358155,0.0801719394308718,0.0300556248816502,0.0585636843039241,0.0027576883901009,0.0023130212509862,0.0011017090334559,0.0006106559180731,0.0128541530254143,0.0510646413444007,0.0987262140850595,0.0005018406606577,0.0062228672187387,0.0067767698876163,0.0009130817354963,walking
11.644027957621448,13.956269014133133,16.052164226548406,18.7624750499002,17.964071856287426,20.15968063872256,-292.0,-228.0,-296.0,-44.45642770918964,-51.29320955037572,0.2450345690556728,18.962075848303392,21.15768463073852,24.550898203592816,0.1996007984031936,3.193612774451098,4.391217564870259,0.1286393215342796,0.2885407082305923,-0.1735067238683981,1.384398515773794,0,40,40,1.0384160875251804,0.2051431756534874,0.3301197761842636,0.0285958132705056,0.0339592460534003,0.0960254215221479,1.0245824686340257,-0.0905111009216632,-0.1146530096152242,0.0558569190010195,0.0817120867482161,0.1463500061162078,0,40,40,20.50400173189601,24.869622414342505,29.29914926612642,513.3158167856468,72.8215677933331,107.44627182369015,1.3028809294495414,1.294221887420999,3.312632388440367,6,20,22,5.547022090975291,5.7653539816145525,6.234794295473114,5.180772222248247,7.229177531640159,24.396550422743484,458.7999267795228,19.236295662107864,19.566373340011207,0.9413405105224268,-1.2852866251665342,2.61562505504443,20.98677445025724,3.674773719557289,3.315215867947705,11,14,20,0.7352074068785535,0.0912590390464088,-0.0533774544154291,0.0270425062271872,0.8466162628694469,0.1576327474093748,-0.1145759102675998,-0.1230896070551354,0.8526933770863026,-0.1901297184084701,0.0276729016262452,0.0305281402847521,0.7342052934399479,0.0906245933906509,-0.0528830903523641,0.0269029035307805,0.845580444401455,0.1556797820940384,-0.1144179238795831,-0.1208647269546806,0.8499691677996912,-0.1877513006750057,0.0266777981607333,0.0304462122042787,0.5764451023363709,0.0277757032710901,0.0483772493858858,0.0434144328741644,0.0054693906377117,0.0001755865421855,0.0008455514868117,0.0272016362538971,0.0579255692584795,0.0819711491163029,0.0355259922012313,0.0216375435134019,0.0051251629423292,0.002371517329444,0.0388504466195323,0.1195918591936957,0.0275767743205165,0.0661714524339216,0.0032783184310138,0.0005467685586061,0.0007858092112596,walking
10.312601602635633,12.495706323008218,15.336471128148323,16.167664670658684,13.373253493013973,19.760479041916167,-346.0,-270.0,-366.0,-36.008684217137315,-45.97495701982868,1.4438662666917552,16.367265469061877,15.768463073852296,24.151696606786427,0.1996007984031936,2.395209580838324,4.391217564870259,0.131682576852921,0.2498508778179338,-0.0930942571118576,1.3620158743693256,0,38,24,1.034725317431637,0.1970063701489255,0.2676046819466831,0.0174994273751808,0.033529409983642,0.0622423583949147,1.0262514234609272,-0.0731370280066166,-0.097437896370826,0.0557349606625896,0.074638503119266,0.1139090880937818,0,38,24,15.67079277990826,21.02427600363915,21.98616141883792,514.1519631539245,77.47964457133523,90.73834533377148,0.9496895813557592,1.2504388439245666,2.5299037723955147,6,14,20,5.908499735521341,5.65732195139157,6.061811045774512,6.100650697058176,5.473057134603576,23.988507481449734,474.1623954759402,16.345443109389105,24.93735226016039,1.0304806149084027,0.6226042499393153,2.9405549450752617,21.48809353088792,3.459813784391492,3.7387936879793977,3,12,36,0.9000608903278496,-0.2518559746793828,0.2017037058437753,-0.1142008100918983,0.8852775912255426,0.2993833780381728,-0.2896664060986851,-0.0949517857581925,0.9083900941920404,-0.3484367644251389,0.2854545823828792,-0.1025767599791771,0.8968707594421217,-0.2485891579788745,0.19893233950344,-0.1125694438241462,0.8845637945775566,0.2940060360157156,-0.2851953601148654,-0.0937871849987285,0.9045294293353624,-0.3436506929137838,0.281180615559237,-0.1007338117381693,0.570593756515279,0.0131971663064479,0.0260464805305559,0.0124835943172664,0.0054935929234873,0.0012141221731718,0.0006262159689087,0.0748790543466671,0.0274454574549742,0.0001598307090541,0.0276822535356951,0.0121437557377492,0.0012670301375922,0.0001291239264965,0.0114185488237484,0.0702268585506508,0.0083312580054868,0.0067137196601363,0.0078372959852586,8.322147840616143e-05,0.0007781502511015,walking
9.257388664282528,11.892230935232105,15.444333647499292,13.972055888223553,14.770459081836329,20.95808383233533,-368.0,-254.0,-368.0,-36.903692596935,-56.90776713559404,3.4608496919250222,14.171656686626749,16.56686626746507,24.550898203592816,0.1996007984031936,1.7964071856287425,3.592814371257485,0.2960661661057923,0.2376454109351287,-0.0570221923230216,1.3588262134742133,0,34,20,1.0160538250562554,0.2185608425251365,0.2431934868263731,0.0121311479343762,0.0415328787993011,0.0453188514953017,1.0100784332640724,-0.0794912765256642,-0.1179604905418723,0.0423195434352702,0.0907370037920489,0.1191532966462793,0,34,20,12.250593136972489,20.644497737767573,17.466263438277252,506.0492950653002,85.274367855423,89.44827002985726,0.8022419501936798,1.1938501748929662,2.007556208899082,6,6,8,5.5430464630798655,5.208706265180669,5.493851510602985,5.225805975442976,4.067647577050588,14.715528724762462,480.6625588913549,26.52652539006555,48.61282702009332,0.5945139018123226,-0.1879792921733694,1.769534847634664,21.706680555084223,4.407184313829716,5.429982193555422,3,5,12,0.8645063097398296,-0.0353219446244429,-0.0073894913306583,-0.0056801443538092,0.939145976017011,0.1853861913410722,-0.2259158661125225,-0.0146771939017337,0.76293693057947,0.1408247445269085,-0.1064195215032803,0.0013962499286328,0.8623565777206644,-0.0348243529963072,-0.0074036498059825,-0.0055346709699177,0.9370815017780196,0.1806788262379535,-0.2209080651730227,-0.0143533639568949,0.7618382969705574,0.1392205537912293,-0.1052110960788061,0.0016684982028413,0.5613880638454594,0.014719313543345,0.053928561166296,0.0284910474259667,0.0001873434202081,0.0006757854467783,0.0001679234244211,0.0959736079076515,0.0289516218964931,0.0150975918433872,0.0009364282849696,0.0008470731332591,0.0005434667790221,0.0003967793672323,0.0097647315493883,0.074007446050623,0.0360916189857697,0.0566693578252195,0.0025127584832428,0.0007394144274513,0.0002160412322961,walking
