x,y,z
9.2506521716,0.9463613383,3.6478580537
9.2506521716,0.9463613383,3.6478580537
9.1812603162,0.9379864592,3.6191441825
9.1812603162,0.9379864592,3.6191441825
9.1094756382,1.0731809361,3.5880374887
9.1094756382,1.0731809361,3.5880374887
9.2339024134,1.040877831,3.4803604717
9.2339024134,1.040877831,3.4803604717
9.3308117287,0.8745766603,3.3224341801
9.3308117287,0.8745766603,3.3224341801
9.21236701,0.71784678,3.2338997439000003
9.21236701,0.71784678,3.2338997439000003
9.1262253964,0.7680960546,3.2446674456
9.1262253964,0.7680960546,3.2446674456
9.200402897,0.7872386353999999,3.2602207925
9.200402897,0.7872386353999999,3.2602207925
9.4265246327,0.6496513358999999,3.242274623
9.4265246327,0.6496513358999999,3.242274623
9.5665047548,0.4845465765,3.2350961552
9.5665047548,0.4845465765,3.2350961552
9.403792818,0.4163511324,3.3044880106
9.403792818,0.4163511324,3.3044880106
9.2111705987,0.3625126239,3.4588250683
9.2901337445,0.3254238735999999,3.7016965622
9.2901337445,0.3254238735999999,3.7016965622
9.4959164881,0.2189432679,3.7890345871
9.4959164881,0.2189432679,3.7890345871
9.5294160045,-0.0406779841999999,3.876372612
9.5294160045,-0.0406779841999999,3.876372612
9.3714897129,-0.1375872994999999,3.9936209194
9.3714897129,-0.1375872994999999,3.9936209194
9.1956172518,-0.0071784678,3.8572300312
9.1956172518,-0.0071784678,3.8572300312
9.1860459614,0.0,3.5916267226
9.1860459614,0.0,3.5916267226
9.3475614869,-0.0586241537,3.4516466005
9.3475614869,-0.0586241537,3.4516466005
9.5162554802,-0.1639083481,3.2949167202
9.5162554802,-0.1639083481,3.2949167202
9.379864592,-0.2045863322999999,3.1609186546
9.379864592,-0.2045863322999999,3.1609186546
9.1346002755,-0.0933200814,3.2626136151000003
9.1346002755,-0.0933200814,3.2626136151000003
9.1597249128,0.0634097989,3.4731820039
9.1597249128,0.0634097989,3.4731820039
9.4109712858,-0.047856452,3.4959138186
9.4109712858,-0.047856452,3.4959138186
9.5988078599,-0.454636294,3.4624143022
9.5988078599,-0.454636294,3.4624143022
9.547362174,-0.7501498851,3.4660035361
9.3738825355,-0.502492746,3.6227334164
9.3738825355,-0.502492746,3.6227334164
9.0484586619,0.0610169763,3.8129628131
9.0484586619,0.0610169763,3.8129628131
8.7768732968,0.5503491979999999,3.9170505962
8.7768732968,0.5503491979999999,3.9170505962
8.6309111182,0.7477570625,3.8249269261
8.6309111182,0.7477570625,3.8249269261
8.7541414821,0.7477570625,3.6263226503
8.7541414821,0.7477570625,3.6263226503
9.0053878551,0.5563312545,3.5461630932
9.0053878551,0.5563312545,3.5461630932
9.0795653557,0.0083748791,3.625126239
9.0795653557,0.0083748791,3.625126239
9.068797654,-0.394815729,3.876372612
9.068797654,-0.394815729,3.876372612
8.805587167999999,0.095712904,4.0965122912
8.805587167999999,0.095712904,4.0965122912
8.1619178886,1.3627124707,4.2544385828
8.1619178886,1.3627124707,4.2544385828
7.9513494998,2.1834506225,4.2963129783
7.9513494998,2.1834506225,4.2963129783
8.4622171249,1.7563317884,3.9684962821
8.4622171249,1.7563317884,3.9684962821
9.1334038642,0.5623133109999999,3.3296126479000003
9.1334038642,0.5623133109999999,3.3296126479000003
9.3272224948,-0.1208375412999999,2.7481567561
9.3272224948,-0.143569356,2.3760728418
9.5569334644,-0.143569356,2.3760728418
9.9050891527,0.3230310509999999,2.2636101796
9.9050891527,0.3230310509999999,2.2636101796
10.001998468,0.0514456858999999,2.7720849821
10.001998468,0.0514456858999999,2.7720849821
9.6777710057,-0.4187439549999999,3.7782668854
9.6777710057,-0.4187439549999999,3.7782668854
8.6931245058,0.8374879099999999,4.030709669699999
8.6931245058,0.8374879099999999,4.030709669699999
7.9501530885,2.823530668,3.9744783386
7.9501530885,2.823530668,3.9744783386
8.1415788965,2.9120651042,3.8572300312
8.1415788965,2.9120651042,3.8572300312
8.8235333375,1.9178473139,3.1190442591
8.8235333375,1.9178473139,3.1190442591
8.9718883387,1.2574282763000002,3.4683963587
8.9718883387,1.2574282763000002,3.4683963587
8.6907316832,1.3507483577,4.4422751569
8.6907316832,1.3507483577,4.4422751569
8.9024964833,1.4931213024,5.085944436299999
8.9024964833,1.4931213024,5.085944436299999
9.4301138666,1.5014961815,4.5176490688
9.4301138666,1.5014961815,4.5176490688
9.8727860476,1.4608181972999998,3.3726834547
9.8727860476,1.4608181972999998,3.3726834547
9.6299145537,1.2466605746,2.7996024420000003
9.6299145537,1.4249258583,3.2841490185
9.1621177354,1.4249258583,3.2841490185
8.7589271273,1.8915262653,3.9338003544
8.7589271273,1.8915262653,3.9338003544
8.662017812,2.2241286067,3.8919259589
8.662017812,2.2241286067,3.8919259589
8.8474615635,1.9417755399,3.6538401102
8.8474615635,1.9417755399,3.6538401102
9.128618219,1.7156538042,3.8321053939
9.128618219,1.7156538042,3.8321053939
9.1178505173,2.1116659445,3.9792639838
9.1178505173,2.1116659445,3.9792639838
9.0317089037,2.2325034858,3.6801611588
9.0317089037,2.2325034858,3.6801611588
9.056833541,2.1032910654,3.2518459134
9.056833541,2.1032910654,3.2518459134
9.0556371297,2.3868405435,3.0879375653000003
9.0556371297,2.3868405435,3.0879375653000003
9.1250289851,2.4119651808,3.0927232105
9.1250289851,2.4119651808,3.0927232105
9.3511507208,2.1032910654,3.3583265191
9.3511507208,2.1032910654,3.3583265191
9.236295236,1.974078645,3.4983066412
9.236295236,1.974078645,3.4983066412
8.9024964833,2.3353948576,3.577269787
8.9024964833,2.3353948576,3.577269787
8.757730716,2.7661029256000003,3.6909288605
8.757730716,2.7661029256000003,3.6909288605
8.5986080131,2.667997199,3.8931223702
8.5986080131,2.667997199,3.8931223702
8.530412569000001,2.9754749031,4.0378881375
8.5914295453,3.2386853891,4.043870194
8.5914295453,3.2386853891,4.043870194
8.626125473,2.9467610319,3.8931223702
8.626125473,2.9467610319,3.8931223702
8.5878403114,2.3150558655,3.6741791023
8.5878403114,2.3150558655,3.6741791023
8.944370878800001,2.6129622792,3.6394831746
8.944370878800001,2.6129622792,3.6394831746
8.885746725099999,2.9539394997,3.5150563994
8.885746725099999,2.9539394997,3.5150563994
8.873782612100001,2.6057838114000003,3.4133614389
8.873782612100001,2.6057838114000003,3.4133614389
8.7601235386,2.4873390927,3.3990045033
8.7601235386,2.4873390927,3.3990045033
8.6452680538,2.9096722816,3.6227334164
8.6452680538,2.9096722816,3.6227334164
8.6787675702,2.9180471607,3.6442688198
8.6787675702,2.9180471607,3.6442688198
8.9001036607,2.679961312,3.5102707542
8.9001036607,2.679961312,3.5102707542
8.9216390641,2.7385854657,3.4803604717
8.9216390641,2.7385854657,3.4803604717
8.9192462415,2.7661029256000003,3.4265219632000004
8.9192462415,2.7661029256000003,3.4265219632000004
8.9718883387,2.4681965119,3.2386853891
8.9718883387,2.4681965119,3.2386853891
8.9503529353,2.3653051401,3.1968109936
8.9503529353,2.3653051401,3.1968109936
8.8917287816,2.8486553053,3.2470602682000003
8.8917287816,2.8486553053,3.2470602682000003
8.937192411,2.6093730453,3.46959277
8.9539421692,2.297109696,3.6454652311
8.9539421692,2.297109696,3.6454652311
8.8977108381,2.5567309481,3.756731482
8.8977108381,2.5567309481,3.756731482
8.8079799906,2.6009981662,3.8668013216
8.8079799906,2.6009981662,3.8668013216
8.7673020064,2.5926232871,3.8727833781
8.7673020064,2.5926232871,3.8727833781
8.7756768855,2.6368905052,3.684946804
8.7756768855,2.6368905052,3.684946804
8.6907316832,2.5268206656,3.6287154729
8.6907316832,2.5268206656,3.6287154729
8.4622171249,2.6608187312,3.5760733757
8.4622171249,2.6608187312,3.5760733757
8.7266240222,3.1322047834,3.6753755136
8.7266240222,3.1322047834,3.6753755136
8.7876409985,3.0616165167,3.6227334164
8.7876409985,3.0616165167,3.6227334164
8.8486579748,2.9611179675,3.3643085755999995
8.8486579748,2.9611179675,3.3643085755999995
9.0053878551,3.1417760738,3.2470602682000003
9.0053878551,3.1417760738,3.2470602682000003
8.9036928946,3.1070801461,3.0532416376
8.9036928946,3.1070801461,3.0532416376
8.8965144268,2.8390840149,2.6703900216
8.8965144268,2.8390840149,2.6703900216
9.1022971704,2.6727828442,2.3700907853
9.2458665264,2.5806591741,2.5064816735
9.2458665264,2.5806591741,2.5064816735
9.1250289851,2.3545374384,2.8677978860999995
9.1250289851,2.3545374384,2.8677978860999995
8.939585233599999,2.2588245344,3.1525437755
8.939585233599999,2.2588245344,3.1525437755
8.7912302324,2.6751756668,3.4480573666
8.7912302324,2.6751756668,3.4480573666
8.6512501103,2.8259234906,3.7579278933
8.6512501103,2.8259234906,3.7579278933
8.6823568041,2.6787649007,3.9194434188
8.6823568041,2.6787649007,3.9194434188
8.8271225714,2.7062823606,3.6323047068
8.8271225714,2.7062823606,3.6323047068
8.9048893059,2.8342983697,3.3080772445
8.9048893059,2.8342983697,3.3080772445
8.9718883387,2.75174599,3.1776684128
8.9718883387,2.75174599,3.1776684128
8.9599242257,2.608176634,3.1872397032
8.9599242257,2.608176634,3.1872397032
8.9288175319,2.715853651,3.1453653077
8.9288175319,2.715853651,3.1453653077
9.0077806777,2.8761727652,2.9288148624
9.0077806777,2.8761727652,2.9288148624
8.975477572600001,2.6823541346,2.7696921595
8.975477572600001,2.6823541346,2.7696921595
9.006584266399999,2.5734807063,2.9264220398
9.006584266399999,2.5734807063,2.9264220398
8.9084785398,2.691925425,3.1728827676
8.7912302324,2.8689942974,3.326023414
8.7912302324,2.8689942974,3.326023414
8.7912302324,3.002992363,3.3212377688
8.7912302324,3.002992363,3.3212377688
8.8031943454,2.9611179675,3.1680971224
8.8031943454,2.9611179675,3.1680971224
8.8378902731,2.7373890544,3.1633114772
8.8378902731,2.7373890544,3.1633114772
8.865407733,2.8079773211,3.3320054705
8.865407733,2.8079773211,3.3320054705
8.8821574912,2.8642086522,3.5581272062
8.8821574912,2.8642086522,3.5581272062
8.8689969669,2.8007988533,3.6167513599
8.8689969669,2.8007988533,3.6167513599
8.774480474199999,3.0017959517,3.5952159565
8.774480474199999,3.0017959517,3.5952159565
8.6907316832,3.0173492986,3.6358939407
8.6907316832,3.0173492986,3.6358939407
8.6751783363,2.8043880872,3.5724841418
8.6751783363,2.8043880872,3.5724841418
8.817551281,2.9886354274,3.4013973259
8.817551281,2.9886354274,3.4013973259
8.9276211206,2.9036902251,3.1597222433
8.9276211206,2.9036902251,3.1597222433
8.8809610799,2.8079773211,3.1357940173
8.8809610799,2.8079773211,3.1357940173
8.8678005556,2.8977081686,3.3882368016
8.8678005556,3.038884702,3.4947174073
8.7720876516,3.038884702,3.4947174073
8.8163548697,2.7948167968,3.2171499857
8.8163548697,2.7948167968,3.2171499857
8.8103728132,2.9659036127,3.1250263156
8.8103728132,2.9659036127,3.1250263156
8.7780697081,3.1692935337,3.3990045033
8.7780697081,3.1692935337,3.3990045033
8.6847496267,3.1190442591,3.7674991837
8.6847496267,3.1190442591,3.7674991837
8.6751783363,2.9623143788,3.8799618459
8.6751783363,2.9623143788,3.8799618459
8.7780697081,2.9347969189,3.6275190616
8.7780697081,2.9347969189,3.6275190616
8.7361953126,2.9970103065,3.3571301078
8.7361953126,2.9970103065,3.3571301078
8.6883388606,2.9539394997,3.3523444626
8.6883388606,2.9539394997,3.3523444626
8.7182491431,3.0807590975,3.409772205
8.7182491431,3.0807590975,3.409772205
8.8031943454,3.0652057506,3.4277183745
8.8031943454,3.0652057506,3.4277183745
8.8558364426,2.8163522002,3.3056844219
8.8558364426,2.8163522002,3.3056844219
8.8941216042,2.7086751832,3.2769705507
8.8941216042,2.7086751832,3.2769705507
8.769694829,2.8881368782,3.4037901485
8.769694829,2.8881368782,3.4648071248
8.628518295600001,3.0759734523,3.4648071248
8.7230347883,3.1788648241,3.3678978095
8.7230347883,3.1788648241,3.3678978095
8.7972122889,3.0101708308,3.23031051
8.7972122889,3.0101708308,3.23031051
8.7720876516,2.8941189347,3.254238736
8.7720876516,2.8941189347,3.254238736
8.7158563205,3.0496524037,3.4875389395
8.7158563205,3.0496524037,3.4875389395
8.6751783363,3.1657042998,3.6957145057
8.6751783363,3.1657042998,3.6957145057
8.7553378934,3.0376882907,3.6323047068
8.7553378934,3.0376882907,3.6323047068
8.8103728132,2.9132615155,3.3272198253
8.8103728132,2.9132615155,3.3272198253
8.877371846,2.9288148624,3.1633114772
8.877371846,2.9288148624,3.1633114772
8.8546400313,2.9730820805,3.1226334930000004
8.8546400313,2.9730820805,3.1226334930000004
8.7720876516,3.0723842184,3.1369904286000003
8.7720876516,3.0723842184,3.1369904286000003
8.749355836900001,3.1010980896,3.1525437755
8.749355836900001,3.1010980896,3.1525437755
8.8008015228,3.0424739359,3.1130622026
8.8008015228,3.0424739359,3.1130622026
8.8929251929,2.931207685,3.0245277664
8.8929251929,2.931207685,3.062812928
8.8785682573,2.8558337731,3.062812928
8.7912302324,2.9730820805,3.3032915993
8.7912302324,2.9730820805,3.3032915993
8.752945070800001,3.086741154,3.445664544
8.752945070800001,3.086741154,3.445664544
8.7625163612,3.0927232105,3.385843979
8.7625163612,3.0927232105,3.385843979
8.8019979341,3.0687949845,3.2973095428
8.8019979341,3.0687949845,3.2973095428
8.8438723296,2.9659036127,3.2147571631
8.8438723296,2.9659036127,3.2147571631
8.8115692245,2.9503502658,3.326023414
8.8115692245,2.9503502658,3.326023414
8.7146599092,3.0831519201,3.5545379723
8.7146599092,3.0831519201,3.5545379723
8.7385881352,3.0783662749,3.4827532943
8.7385881352,3.0783662749,3.4827532943
8.8271225714,2.9563323223,3.3320054705
8.8271225714,2.9563323223,3.3320054705
8.8438723296,2.8534409505,3.2638100264
8.8438723296,2.8534409505,3.2638100264
8.7828553533,2.9431717980000003,3.3272198253
8.7828553533,2.9431717980000003,3.3272198253
8.7182491431,3.1142586139,3.4636107135
8.7182491431,3.1142586139,3.4636107135
8.7433737804,3.1453653077,3.4719855926
8.7433737804,3.1453653077,3.4719855926
8.7996051115,2.9814569596,3.3164521235999995
8.7996051115,2.9814569596,3.2446674456
8.7720876516,2.9491538545,3.2446674456
8.6907316832,3.002992363,3.2841490185
8.6907316832,3.002992363,3.2841490185
8.6895352719,3.0472595811,3.4061829711
8.6895352719,3.0472595811,3.4061829711
8.708677852700001,3.1441688964,3.4193434954
8.708677852700001,3.1441688964,3.4193434954
8.873782612100001,2.9347969189,3.2434710343
8.873782612100001,2.9347969189,3.2434710343
8.8450687409,2.7553352239,3.2506495021
8.8450687409,2.7553352239,3.2506495021
8.7924266437,3.0209385325,3.5688949079
8.7924266437,3.0209385325,3.5688949079
8.685946038,3.170489945,3.6191441825
8.685946038,3.170489945,3.6191441825
8.7373917239,3.1381868399,3.3990045033
8.7373917239,3.1381868399,3.3990045033
8.8689969669,2.9431717980000003,3.1369904286000003
8.8689969669,2.9431717980000003,3.1369904286000003
8.8881395477,2.8797619991,3.2255248648
8.8881395477,2.8797619991,3.2255248648
8.7134634979,3.0891339766000003,3.5353953915
8.7134634979,3.0891339766000003,3.5353953915
8.6608214007,3.2434710343,3.7244283769
8.6608214007,3.2434710343,3.7244283769
8.6608214007,3.0975088557,3.5341989802
8.6524465216,2.9802605483,3.3487552287
8.6524465216,2.9802605483,3.3487552287
8.6428752312,2.955135911,3.361915753
8.6428752312,2.955135911,3.361915753
8.6560357555,3.0783662749,3.4660035361
8.6560357555,3.0783662749,3.4660035361
8.6931245058,3.0544380489000003,3.4959138186
8.6931245058,3.0544380489000003,3.4959138186
8.7589271273,3.0221349438,3.4779676491
8.7589271273,3.0221349438,3.4779676491
8.7924266437,2.9455646206,3.3535408739
8.7924266437,2.9455646206,3.3535408739
8.761319949899999,2.8821548217,3.2015966388
8.761319949899999,2.8821548217,3.2015966388
8.749355836900001,2.8307091358,3.3104700671
8.749355836900001,2.8307091358,3.3104700671
8.7026957962,2.9132615155,3.5629128514
8.7026957962,2.9132615155,3.5629128514
8.6572321668,3.0675985732,3.7651063611
8.6572321668,3.0675985732,3.7651063611
8.7433737804,3.0233313551,3.7866417645
8.7433737804,3.0233313551,3.7866417645
8.8498543861,2.919243572,3.5796626096
8.8498543861,2.919243572,3.5796626096
8.8522472087,2.9898318387,3.3571301078
8.8522472087,2.9898318387,3.3571301078
8.774480474199999,3.0687949845,3.2530423247
8.774480474199999,3.0687949845,3.2530423247
8.7326060787,3.1357940173,3.2626136151000003
8.7326060787,3.1357940173,3.2626136151000003
8.8271225714,3.0975088557,3.2291140987
8.8271225714,3.0975088557,3.2291140987
8.8103728132,2.9216363946,3.0604201053999995
8.7445701917,2.9503502658,3.1800612354
8.7445701917,2.9503502658,3.1800612354
8.7290168448,3.1669007111,3.4157542615
8.7290168448,3.1669007111,3.4157542615
8.793623055,3.1728827676,3.4348968423
8.793623055,3.1728827676,3.4348968423
8.8259261601,3.1202406704,3.3248270027
8.8259261601,3.1202406704,3.3248270027
8.8390866844,2.9204399833,3.0412775246
8.8390866844,2.9204399833,3.0412775246
8.8127656358,2.9826533709,3.0329026455
8.8127656358,2.9826533709,3.0329026455
8.7505522482,3.1130622026,3.3774690999
8.7505522482,3.1130622026,3.3774690999
8.7840517646,3.0783662749,3.5306097463
8.7840517646,3.0783662749,3.5306097463
8.8235333375,3.0317062342,3.4181470841
8.8235333375,3.0317062342,3.4181470841
8.7756768855,3.0185457099,3.3463624061
8.7756768855,3.0185457099,3.3463624061
8.7732840629,3.0245277664,3.4157542615
8.7732840629,3.0245277664,3.4157542615
8.7804625307,3.0005995404,3.481556883
8.7804625307,3.0005995404,3.481556883
8.7361953126,3.0484559924,3.5330025689
8.7361953126,3.0484559924,3.5330025689
8.6967137397,3.1070801461,3.5066815203
8.6967137397,3.1070801461,3.5066815203
8.6656070459,3.1154550252,3.2757741394
8.6656070459,3.1154550252,3.1800612354
8.6967137397,3.1501509529,3.1800612354
8.793623055,3.0424739359,3.2219356309
8.793623055,3.0424739359,3.2219356309
8.793623055,3.0173492986,3.4181470841
8.793623055,3.0173492986,3.4181470841
8.7673020064,3.0771698636,3.5820554322
8.7673020064,3.0771698636,3.5820554322
8.757730716,2.9611179675,3.4348968423
8.757730716,2.9611179675,3.4348968423
8.7876409985,2.8319055471,3.2566315586
8.7876409985,2.8319055471,3.2566315586
8.764909183799999,2.8845476443,3.2949167202
8.764909183799999,2.8845476443,3.2949167202
8.7050886188,2.9647072014,3.4887353508000003
8.7050886188,2.9647072014,3.4887353508000003
8.6703926911,3.0436703472,3.7028929735
8.6703926911,3.0436703472,3.7028929735
8.707481441399999,3.0544380489000003,3.6634114006
8.707481441399999,3.0544380489000003,3.6634114006
8.739784546500001,2.8785655878,3.4803604717
8.739784546500001,2.8785655878,3.4803604717
8.7960158776,2.823530668,3.3774690999
8.7960158776,2.823530668,3.3774690999
8.8211405149,2.8331019584000003,3.3224341801
8.8211405149,2.8331019584000003,3.3224341801
8.73380249,3.0436703472,3.5246276898
8.73380249,3.0436703472,3.6239298277
8.650053698999999,3.0484559924,3.6239298277
8.602197247,3.0616165167,3.5258241011
8.602197247,3.0616165167,3.5258241011
8.707481441399999,2.9611179675,3.3762726886
8.707481441399999,2.9611179675,3.3762726886
8.805587167999999,2.8785655878,3.2937203089
8.805587167999999,2.8785655878,3.2937203089
8.7960158776,2.9324040963,3.4767712378
8.7960158776,2.9324040963,3.4767712378
8.6883388606,3.0185457099,3.7698920063
8.6883388606,3.0185457099,3.7698920063
8.6177505939,3.0723842184,3.8500515634
8.6177505939,3.0723842184,3.8500515634
8.7026957962,2.9874390161,3.6047872469
8.7026957962,2.9874390161,3.6047872469
8.8091764019,2.9084758703,3.3116664784
8.8091764019,2.9084758703,3.3116664784
8.8390866844,2.8630122409,3.2374889778
8.8390866844,2.8630122409,3.2374889778
8.793623055,2.7433711109,3.5210384559
8.793623055,2.7433711109,3.5210384559
8.8558364426,2.6093730453,3.7220355543
8.8558364426,2.6093730453,3.7220355543
8.8402830957,3.3355947044,3.4253255519
8.8402830957,3.3355947044,3.4253255519
8.590233134,3.4025937372,3.0364918794
8.590233134,3.4025937372,3.0364918794
8.748159425599999,2.6129622792,2.9168507494
8.748159425599999,2.6129622792,2.9168507494
8.8498543861,3.0317062342,3.1058837348
8.694320917099999,3.3882368016,3.6059836582
8.694320917099999,3.3882368016,3.6059836582
8.5806618436,3.1692935337,3.9373895883
8.5806618436,3.1692935337,3.9373895883
8.8354974505,2.3796620757,3.6753755136
8.8354974505,2.3796620757,3.6753755136
8.9288175319,2.6009981662,3.5042886977
8.9288175319,2.6009981662,3.5042886977
8.5710905532,3.4564322457,3.4444681327
8.5710905532,3.4564322457,3.4444681327
8.6201434165,3.0017959517,3.146561719
8.6201434165,3.0017959517,3.146561719
8.8510507974,3.0376882907,3.4121650276000004
8.8510507974,3.0376882907,3.4121650276000004
8.6644106346,3.1178478478,3.9529429352
8.6644106346,3.1178478478,3.9529429352
8.6476608764,2.9276184511,3.840480273
8.6476608764,2.9276184511,3.840480273
8.8354974505,2.7409782883,3.2099715179
8.8354974505,2.7409782883,3.2099715179
8.931210354500001,2.2875384056,3.2099715179
8.931210354500001,2.2875384056,3.2099715179
9.044869428,2.3282163898,3.8536407973
9.044869428,2.3282163898,3.8536407973
8.5950187792,3.9852460403,3.5868410774
8.5950187792,3.9852460403,3.5868410774
8.4000037373,3.3272198253,3.2602207925
8.9120677737,2.5471596577,3.2602207925
8.9120677737,2.5471596577,3.2602207925
8.8031943454,3.2279176874,3.3391839383
8.8031943454,3.2279176874,3.3391839383
8.7242311996,2.6452653843,3.5856446661000003
8.7242311996,2.6452653843,3.5856446661000003
8.9383888223,2.5615165933,3.4983066412
8.9383888223,2.5615165933,3.4983066412
8.6560357555,3.2638100264,3.4061829711
8.6560357555,3.2638100264,3.4061829711
8.4681991814,3.1740791789,3.5880374887
8.4681991814,3.1740791789,3.5880374887
8.6883388606,3.062812928,3.6059836582
8.6883388606,3.062812928,3.6059836582
8.7517486595,2.5974089323,3.8177484583
8.7517486595,2.5974089323,3.8177484583
8.7876409985,2.5639094158999995,3.9888352742
8.7876409985,2.5639094158999995,3.9888352742
8.5890367227,3.3355947044,3.5473595045
8.5890367227,3.3355947044,3.5473595045
8.5375910368,3.0687949845,3.1513473642000003
8.5375910368,3.0687949845,3.34995164
8.8211405149,3.2458638569,3.34995164
8.9419780562,2.8953153460000003,3.7459637803
8.9419780562,2.8953153460000003,3.7459637803
8.85344362,2.3868405435,3.8943187815
8.85344362,2.3868405435,3.8943187815
8.7888374098,2.5890340532,3.3451659948
8.7888374098,2.5890340532,3.3451659948
8.6428752312,2.8857440556,2.9958138952
8.6428752312,2.8857440556,2.9958138952
8.463413536200001,3.7160534978,3.2219356309
8.463413536200001,3.7160534978,3.2219356309
8.7122670866,3.445664544,3.816552047
8.7122670866,3.445664544,3.816552047
8.998209387300001,2.3222343333,4.0582271296000005
8.998209387300001,2.3222343333,4.0582271296000005
8.8354974505,2.4490539311,3.5784661983
8.8354974505,2.4490539311,3.5784661983
8.7182491431,2.667997199,3.1764720015
8.7182491431,2.667997199,3.1764720015
8.554340795,3.3008987767,3.1609186546
8.554340795,3.3008987767,3.1609186546
8.653642932899999,3.5928231339,3.6933216831
8.653642932899999,3.5928231339,3.6933216831
8.8474615635,2.6548366747000003,3.9266218866
8.8474615635,2.6548366747000003,3.9266218866
8.8905323703,2.4777678023000003,3.4719855926
8.8905323703,2.4777678023000003,3.4719855926
8.7158563205,2.7948167968,3.2159535744
8.7158563205,2.7948167968,3.1752755902
8.6345003521,3.1214370817,3.1752755902
8.7421773691,3.2925238976,3.4839497056
8.7421773691,3.2925238976,3.4839497056
8.8426759183,2.8809584104000003,3.7962130549
8.8426759183,2.8809584104000003,3.7962130549
8.8151584584,2.691925425,3.5473595045
8.8151584584,2.691925425,3.5473595045
8.7732840629,2.6297120374,3.3320054705
8.7732840629,2.6297120374,3.3320054705
8.6560357555,2.9862426048,3.2530423247
8.6560357555,2.9862426048,3.2530423247
8.6835532154,3.2949167202,3.6358939407
8.6835532154,3.2949167202,3.6358939407
8.8008015228,2.9036902251,3.8428730956
8.8008015228,2.9036902251,3.8428730956
8.7732840629,2.7589244578,3.6215370051
8.7732840629,2.7589244578,3.6215370051
8.6715891024,2.7302105866,3.4169506728
8.6715891024,2.7302105866,3.4169506728
8.7637127725,2.8211378454,3.2362925665
8.7637127725,2.8211378454,3.2362925665
8.7792661194,3.1513473642000003,3.3547372852
8.7792661194,3.1513473642000003,3.3547372852
8.7792661194,2.8570301844,3.6957145057
8.7792661194,2.8570301844,3.6957145057
8.7278204335,2.7385854657,3.7112678526
8.7278204335,2.7385854657,3.7112678526
8.717052731799999,2.8893332895,3.5437702706
8.717052731799999,2.8893332895,3.3248270027
8.7266240222,3.1393832512,3.3248270027
8.8127656358,3.0173492986,3.3559336965
8.8127656358,3.0173492986,3.3559336965
8.8486579748,2.6093730453,3.5090743428999995
8.8486579748,2.6093730453,3.5090743428999995
8.781658942,2.7804598612,3.4552358344000003
8.781658942,2.7804598612,3.4552358344000003
8.7433737804,3.2434710343,3.2937203089
8.7433737804,3.2434710343,3.2937203089
8.7780697081,3.0939196218,3.4791640604
8.7780697081,3.0939196218,3.4791640604
8.7876409985,2.7864419177,3.7064822074
8.7876409985,2.7864419177,3.7064822074
8.7158563205,2.7816562725,3.5856446661000003
8.7158563205,2.7816562725,3.5856446661000003
8.6668034572,3.0759734523,3.3523444626
8.6668034572,3.0759734523,3.3523444626
8.7003029736,3.1130622026,3.3272198253
8.7003029736,3.1130622026,3.3272198253
8.7792661194,2.9288148624,3.4444681327
8.7792661194,2.9288148624,3.4444681327
8.757730716,2.8546373618,3.5700913192
8.757730716,2.8546373618,3.5700913192
8.7553378934,2.8845476443,3.4851461169
8.7553378934,2.8845476443,3.4851461169
8.7684984177,2.9958138952,3.4169506728
8.7684984177,2.9958138952,3.4169506728
8.7110706753,2.9479574432,3.5258241011
8.7110706753,2.9479574432,3.5258241011
8.7158563205,2.8127629663,3.5473595045
8.7349989013,3.0807590975,3.4085757937
8.7349989013,3.0807590975,3.4085757937
8.7780697081,2.9455646206,3.4468609553
8.7780697081,2.9455646206,3.4468609553
8.829515394,2.7936203855,3.5270205124
8.829515394,2.7936203855,3.5270205124
8.7601235386,2.7625136917,3.6000016017000003
8.7601235386,2.7625136917,3.6000016017000003
8.6715891024,2.8390840149,3.5605200288
8.6715891024,2.8390840149,3.5605200288
8.7194455544,3.1214370817,3.4372896649
8.7194455544,3.1214370817,3.4372896649
8.7290168448,3.0293134116,3.5617164401
8.7290168448,3.0293134116,3.5617164401
8.7720876516,2.8007988533,3.5988051904
8.7720876516,2.8007988533,3.5988051904
8.7924266437,2.6895326024,3.4911281734
8.7924266437,2.6895326024,3.4911281734
8.721838377,2.9156543381000004,3.3403803496
8.721838377,2.9156543381000004,3.3403803496
8.7314096674,3.1669007111,3.3080772445
8.7314096674,3.1669007111,3.3080772445
8.781658942,2.9455646206,3.4803604717
8.781658942,2.9455646206,3.4803604717
8.8223369262,2.7182464736,3.5449666819
8.8223369262,2.7182464736,3.5449666819
8.8151584584,2.8163522002,3.3906296242
8.8151584584,2.8163522002,3.3906296242
8.7469630143,3.0448667585,3.2291140987
8.7469630143,3.0448667585,3.2291140987
8.7314096674,3.0424739359,3.3451659948
8.7314096674,3.0424739359,3.3451659948
8.7864445872,2.8965117573,3.5676984966
8.8091764019,2.8259234906,3.4875389395
8.8091764019,2.8259234906,3.4875389395
8.7912302324,2.8893332895,3.421736318
8.7912302324,2.8893332895,3.421736318
8.769694829,2.9503502658,3.3272198253
8.769694829,2.9503502658,3.3272198253
8.7876409985,3.0460631698,3.3116664784
8.7876409985,3.0460631698,3.3116664784
8.7840517646,2.9647072014,3.5138599881
8.7840517646,2.9647072014,3.5138599881
8.749355836900001,2.7768706273,3.6215370051
